"Plot Title: 10767836"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10767836, SEN S/N: 10767836)","Coupler Detached (LGR S/N: 10767836)","Coupler Attached (LGR S/N: 10767836)","Host Connected (LGR S/N: 10767836)","Stopped (LGR S/N: 10767836)","End Of File (LGR S/N: 10767836)"
7973,06/30/16 01:25:28 AM,35.492,,,,,
7974,06/30/16 02:25:28 AM,35.492,,,,,
7975,06/30/16 03:25:28 AM,35.443,,,,,
7976,06/30/16 04:25:28 AM,35.443,,,,,
7977,06/30/16 05:25:28 AM,35.395,,,,,
7978,06/30/16 06:25:28 AM,35.395,,,,,
7979,06/30/16 07:25:28 AM,35.395,,,,,
7980,06/30/16 08:25:28 AM,35.346,,,,,
7981,06/30/16 09:25:28 AM,35.443,,,,,
7982,06/30/16 10:25:28 AM,35.638,,,,,
7983,06/30/16 11:25:28 AM,35.976,,,,,
7984,06/30/16 12:25:28 PM,35.830,,,,,
7985,06/30/16 01:25:28 PM,35.782,,,,,
7986,06/30/16 02:25:28 PM,35.879,,,,,
7987,06/30/16 03:25:28 PM,35.976,,,,,
7988,06/30/16 04:25:28 PM,35.928,,,,,
7989,06/30/16 05:25:28 PM,35.879,,,,,
7990,06/30/16 06:25:28 PM,35.830,,,,,
7991,06/30/16 07:25:28 PM,35.733,,,,,
7992,06/30/16 08:25:28 PM,35.685,,,,,
7993,06/30/16 09:25:28 PM,35.638,,,,,
7994,06/30/16 10:25:28 PM,35.589,,,,,
7995,06/30/16 11:25:28 PM,35.589,,,,,
7996,07/01/16 12:25:28 AM,35.492,,,,,
7997,07/01/16 01:25:28 AM,35.492,,,,,
7998,07/01/16 02:25:28 AM,35.443,,,,,
7999,07/01/16 03:25:28 AM,35.395,,,,,
8000,07/01/16 04:25:28 AM,35.395,,,,,
8001,07/01/16 05:25:28 AM,35.346,,,,,
8002,07/01/16 06:25:28 AM,35.346,,,,,
8003,07/01/16 07:25:28 AM,35.346,,,,,
8004,07/01/16 08:25:28 AM,35.346,,,,,
8005,07/01/16 09:25:28 AM,35.685,,,,,
8006,07/01/16 10:25:28 AM,35.976,,,,,
8007,07/01/16 11:25:28 AM,36.313,,,,,
8008,07/01/16 12:25:28 PM,36.603,,,,,
8009,07/01/16 01:25:28 PM,36.505,,,,,
8010,07/01/16 02:25:28 PM,36.313,,,,,
8011,07/01/16 03:25:28 PM,36.217,,,,,
8012,07/01/16 04:25:28 PM,36.217,,,,,
8013,07/01/16 05:25:28 PM,36.217,,,,,
8014,07/01/16 06:25:28 PM,36.120,,,,,
8015,07/01/16 07:25:28 PM,36.025,,,,,
8016,07/01/16 08:25:28 PM,35.928,,,,,
8017,07/01/16 09:25:28 PM,35.879,,,,,
8018,07/01/16 10:25:28 PM,35.830,,,,,
8019,07/01/16 11:25:28 PM,35.782,,,,,
8020,07/02/16 12:25:28 AM,35.782,,,,,
8021,07/02/16 01:25:28 AM,35.733,,,,,
8022,07/02/16 02:25:28 AM,35.685,,,,,
8023,07/02/16 03:25:28 AM,35.638,,,,,
8024,07/02/16 04:25:28 AM,35.589,,,,,
8025,07/02/16 05:25:28 AM,35.541,,,,,
8026,07/02/16 06:25:28 AM,35.541,,,,,
8027,07/02/16 07:25:28 AM,35.492,,,,,
8028,07/02/16 08:25:28 AM,35.541,,,,,
8029,07/02/16 09:25:28 AM,35.928,,,,,
8030,07/02/16 10:25:28 AM,36.361,,,,,
8031,07/02/16 11:25:28 AM,36.747,,,,,
8032,07/02/16 12:25:28 PM,36.939,,,,,
8033,07/02/16 01:25:28 PM,36.795,,,,,
8034,07/02/16 02:25:28 PM,36.698,,,,,
8035,07/02/16 03:25:28 PM,36.651,,,,,
8036,07/02/16 04:25:28 PM,36.603,,,,,
8037,07/02/16 05:25:28 PM,36.554,,,,,
8038,07/02/16 06:25:28 PM,36.361,,,,,
8039,07/02/16 07:25:28 PM,36.169,,,,,
8040,07/02/16 08:25:28 PM,36.120,,,,,
8041,07/02/16 09:25:28 PM,36.072,,,,,
8042,07/02/16 10:25:28 PM,36.025,,,,,
8043,07/02/16 11:25:28 PM,35.976,,,,,
8044,07/03/16 12:25:28 AM,35.928,,,,,
8045,07/03/16 01:25:28 AM,35.928,,,,,
8046,07/03/16 02:25:28 AM,35.879,,,,,
8047,07/03/16 03:25:28 AM,35.830,,,,,
8048,07/03/16 04:25:28 AM,35.782,,,,,
8049,07/03/16 05:25:28 AM,35.782,,,,,
8050,07/03/16 06:25:28 AM,35.782,,,,,
8051,07/03/16 07:25:28 AM,35.879,,,,,
8052,07/03/16 08:25:28 AM,36.072,,,,,
8053,07/03/16 09:25:28 AM,36.266,,,,,
8054,07/03/16 10:25:28 AM,36.698,,,,,
8055,07/03/16 11:25:28 AM,36.747,,,,,
8056,07/03/16 12:25:28 PM,37.081,,,,,
8057,07/03/16 01:25:28 PM,37.560,,,,,
8058,07/03/16 02:25:28 PM,37.321,,,,,
8059,07/03/16 03:25:28 PM,36.891,,,,,
8060,07/03/16 04:25:28 PM,37.035,,,,,
8061,07/03/16 05:25:28 PM,36.795,,,,,
8062,07/03/16 06:25:28 PM,36.698,,,,,
8063,07/03/16 07:25:28 PM,36.651,,,,,
8064,07/03/16 08:25:28 PM,36.554,,,,,
8065,07/03/16 09:25:28 PM,36.554,,,,,
8066,07/03/16 10:25:28 PM,36.459,,,,,
8067,07/03/16 11:25:28 PM,36.459,,,,,
8068,07/04/16 12:25:28 AM,36.410,,,,,
8069,07/04/16 01:25:28 AM,36.361,,,,,
8070,07/04/16 02:25:28 AM,36.361,,,,,
8071,07/04/16 03:25:28 AM,36.313,,,,,
8072,07/04/16 04:25:28 AM,36.266,,,,,
8073,07/04/16 05:25:28 AM,36.266,,,,,
8074,07/04/16 06:25:28 AM,36.266,,,,,
8075,07/04/16 07:25:28 AM,36.313,,,,,
8076,07/04/16 08:25:28 AM,36.410,,,,,
8077,07/04/16 09:25:28 AM,36.603,,,,,
8078,07/04/16 10:25:28 AM,36.891,,,,,
8079,07/04/16 11:25:28 AM,37.416,,,,,
8080,07/04/16 12:25:28 PM,37.798,,,,,
8081,07/04/16 01:25:28 PM,37.465,,,,,
8082,07/04/16 02:25:28 PM,37.416,,,,,
8083,07/04/16 03:25:28 PM,37.274,,,,,
8084,07/04/16 04:25:28 PM,37.321,,,,,
8085,07/04/16 05:25:28 PM,37.179,,,,,
8086,07/04/16 06:25:28 PM,37.035,,,,,
8087,07/04/16 07:25:28 PM,36.891,,,,,
8088,07/04/16 08:25:28 PM,36.842,,,,,
8089,07/04/16 09:25:28 PM,36.747,,,,,
8090,07/04/16 10:25:28 PM,36.651,,,,,
8091,07/04/16 11:25:28 PM,36.554,,,,,
8092,07/05/16 12:25:28 AM,36.459,,,,,
8093,07/05/16 01:25:28 AM,36.361,,,,,
8094,07/05/16 02:25:28 AM,36.266,,,,,
8095,07/05/16 03:25:28 AM,36.169,,,,,
8096,07/05/16 04:25:28 AM,36.072,,,,,
8097,07/05/16 05:25:28 AM,35.976,,,,,
8098,07/05/16 06:25:28 AM,35.879,,,,,
8099,07/05/16 07:25:28 AM,36.072,,,,,
8100,07/05/16 08:25:28 AM,36.072,,,,,
8101,07/05/16 09:25:28 AM,36.986,,,,,
8102,07/05/16 10:25:28 AM,37.609,,,,,
8103,07/05/16 11:25:28 AM,37.893,,,,,
8104,07/05/16 12:25:28 PM,38.415,,,,,
8105,07/05/16 01:25:28 PM,38.464,,,,,
8106,07/05/16 02:25:28 PM,38.748,,,,,
8107,07/05/16 03:25:28 PM,38.037,,,,,
8108,07/05/16 04:25:28 PM,37.798,,,,,
8109,07/05/16 05:25:28 PM,37.513,,,,,
8110,07/05/16 06:25:28 PM,37.179,,,,,
8111,07/05/16 07:25:28 PM,36.939,,,,,
8112,07/05/16 08:25:28 PM,36.842,,,,,
8113,07/05/16 09:25:28 PM,36.698,,,,,
8114,07/05/16 10:25:28 PM,36.603,,,,,
8115,07/05/16 11:25:28 PM,36.554,,,,,
8116,07/06/16 12:25:28 AM,36.459,,,,,
8117,07/06/16 01:25:28 AM,36.410,,,,,
8118,07/06/16 02:25:28 AM,36.313,,,,,
8119,07/06/16 03:25:28 AM,36.266,,,,,
8120,07/06/16 04:25:28 AM,36.266,,,,,
8121,07/06/16 05:25:28 AM,36.266,,,,,
8122,07/06/16 06:25:28 AM,36.217,,,,,
8123,07/06/16 07:25:28 AM,36.217,,,,,
8124,07/06/16 08:25:28 AM,36.217,,,,,
8125,07/06/16 09:25:28 AM,36.410,,,,,
8126,07/06/16 10:25:28 AM,36.747,,,,,
8127,07/06/16 11:25:28 AM,37.846,,,,,
8128,07/06/16 12:25:28 PM,38.984,,,,,
8129,07/06/16 01:25:28 PM,38.795,,,,,
8130,07/06/16 02:25:28 PM,38.795,,,,,
8131,07/06/16 03:25:28 PM,39.124,,,,,
8132,07/06/16 04:25:28 PM,37.989,,,,,
8133,07/06/16 05:25:28 PM,37.656,,,,,
8134,07/06/16 06:25:28 PM,37.369,,,,,
8135,07/06/16 07:25:28 PM,37.081,,,,,
8136,07/06/16 08:25:28 PM,36.842,,,,,
8137,07/06/16 09:25:28 PM,36.603,,,,,
8138,07/06/16 10:25:28 PM,36.361,,,,,
8139,07/06/16 11:25:28 PM,36.169,,,,,
8140,07/07/16 12:25:28 AM,36.072,,,,,
8141,07/07/16 01:25:28 AM,35.928,,,,,
8142,07/07/16 02:25:28 AM,35.782,,,,,
8143,07/07/16 03:25:28 AM,35.638,,,,,
8144,07/07/16 04:25:28 AM,35.541,,,,,
8145,07/07/16 05:25:28 AM,35.395,,,,,
8146,07/07/16 06:25:28 AM,35.346,,,,,
8147,07/07/16 07:25:28 AM,35.298,,,,,
8148,07/07/16 08:25:28 AM,35.298,,,,,
8149,07/07/16 09:25:28 AM,36.842,,,,,
8150,07/07/16 10:25:28 AM,38.322,,,,,
8151,07/07/16 11:25:28 AM,39.643,,,,,
8152,07/07/16 12:25:28 PM,40.672,,,,,
8153,07/07/16 01:25:28 PM,40.532,,,,,
8154,07/07/16 02:25:28 PM,40.251,,,,,
8155,07/07/16 03:25:28 PM,40.111,,,,,
8156,07/07/16 04:25:28 PM,39.783,,,,,
8157,07/07/16 05:25:28 PM,39.267,,,,,
8158,07/07/16 06:25:28 PM,38.606,,,,,
8159,07/07/16 07:25:28 PM,37.846,,,,,
8160,07/07/16 08:25:28 PM,37.465,,,,,
8161,07/07/16 09:25:28 PM,37.179,,,,,
8162,07/07/16 10:25:28 PM,37.035,,,,,
8163,07/07/16 11:25:28 PM,36.842,,,,,
8164,07/08/16 12:25:28 AM,36.747,,,,,
8165,07/08/16 01:25:28 AM,36.651,,,,,
8166,07/08/16 02:25:28 AM,36.554,,,,,
8167,07/08/16 03:25:28 AM,36.459,,,,,
8168,07/08/16 04:25:28 AM,36.361,,,,,
8169,07/08/16 05:25:28 AM,36.313,,,,,
8170,07/08/16 06:25:28 AM,36.313,,,,,
8171,07/08/16 07:25:28 AM,36.554,,,,,
8172,07/08/16 08:25:28 AM,37.035,,,,,
8173,07/08/16 09:25:28 AM,38.557,,,,,
8174,07/08/16 10:25:28 AM,40.158,,,,,
8175,07/08/16 11:25:28 AM,41.463,,,,,
8176,07/08/16 12:25:28 PM,41.230,,,,,
8177,07/08/16 01:25:28 PM,40.158,,,,,
8178,07/08/16 02:25:28 PM,40.532,,,,,
8179,07/08/16 03:25:28 PM,40.392,,,,,
8180,07/08/16 04:25:28 PM,39.360,,,,,
8181,07/08/16 05:25:28 PM,39.078,,,,,
8182,07/08/16 06:25:28 PM,38.889,,,,,
8183,07/08/16 07:25:28 PM,38.557,,,,,
8184,07/08/16 08:25:28 PM,38.322,,,,,
8185,07/08/16 09:25:28 PM,38.037,,,,,
8186,07/08/16 10:25:28 PM,37.798,,,,,
8187,07/08/16 11:25:28 PM,37.751,,,,,
8188,07/09/16 12:25:28 AM,37.609,,,,,
8189,07/09/16 01:25:28 AM,37.465,,,,,
8190,07/09/16 02:25:28 AM,37.416,,,,,
8191,07/09/16 03:25:28 AM,37.465,,,,,
8192,07/09/16 04:25:28 AM,37.369,,,,,
8193,07/09/16 05:25:28 AM,37.321,,,,,
8194,07/09/16 06:25:28 AM,37.225,,,,,
8195,07/09/16 07:25:28 AM,37.465,,,,,
8196,07/09/16 08:25:28 AM,37.989,,,,,
8197,07/09/16 09:25:28 AM,39.220,,,,,
8198,07/09/16 10:25:28 AM,40.811,,,,,
8199,07/09/16 11:25:28 AM,41.277,,,,,
8200,07/09/16 12:25:28 PM,41.554,,,,,
8201,07/09/16 01:25:28 PM,41.601,,,,,
8202,07/09/16 02:25:28 PM,40.811,,,,,
8203,07/09/16 03:25:28 PM,40.532,,,,,
8204,07/09/16 04:25:28 PM,40.064,,,,,
8205,07/09/16 05:25:28 PM,40.532,,,,,
8206,07/09/16 06:25:28 PM,40.158,,,,,
8207,07/09/16 07:25:28 PM,39.407,,,,,
8208,07/09/16 08:25:28 PM,39.078,,,,,
8209,07/09/16 09:25:28 PM,38.842,,,,,
8210,07/09/16 10:25:28 PM,38.748,,,,,
8211,07/09/16 11:25:28 PM,38.557,,,,,
8212,07/10/16 12:25:28 AM,38.557,,,,,
8213,07/10/16 01:25:28 AM,38.368,,,,,
8214,07/10/16 02:25:28 AM,38.273,,,,,
8215,07/10/16 03:25:28 AM,38.131,,,,,
8216,07/10/16 04:25:28 AM,37.893,,,,,
8217,07/10/16 05:25:28 AM,37.702,,,,,
8218,07/10/16 06:25:28 AM,37.609,,,,,
8219,07/10/16 07:25:28 AM,37.702,,,,,
8220,07/10/16 08:25:28 AM,38.037,,,,,
8221,07/10/16 09:25:28 AM,37.798,,,,,
8222,07/10/16 10:25:28 AM,38.037,,,,,
8223,07/10/16 11:25:28 AM,38.653,,,,,
8224,07/10/16 12:25:28 PM,38.653,,,,,
8225,07/10/16 01:25:28 PM,38.415,,,,,
8226,07/10/16 02:25:28 PM,38.273,,,,,
8227,07/10/16 03:25:28 PM,38.131,,,,,
8228,07/10/16 04:25:28 PM,37.798,,,,,
8229,07/10/16 05:25:28 PM,36.795,,,,,
8230,07/10/16 06:25:28 PM,36.025,,,,,
8231,07/10/16 07:25:28 PM,36.554,,,,,
8232,07/10/16 08:25:28 PM,36.505,,,,,
8233,07/10/16 09:25:28 PM,36.410,,,,,
8234,07/10/16 10:25:28 PM,36.266,,,,,
8235,07/10/16 11:25:28 PM,36.072,,,,,
8236,07/11/16 12:25:28 AM,35.928,,,,,
8237,07/11/16 01:25:28 AM,35.733,,,,,
8238,07/11/16 02:25:28 AM,35.589,,,,,
8239,07/11/16 03:25:28 AM,35.395,,,,,
8240,07/11/16 04:25:28 AM,35.298,,,,,
8241,07/11/16 05:25:28 AM,35.200,,,,,
8242,07/11/16 06:25:28 AM,35.055,,,,,
8243,07/11/16 07:25:28 AM,34.957,,,,,
8244,07/11/16 08:25:28 AM,34.615,,,,,
8245,07/11/16 09:25:28 AM,34.174,,,,,
8246,07/11/16 10:25:28 AM,34.419,,,,,
8247,07/11/16 11:25:28 AM,34.664,,,,,
8248,07/11/16 12:25:28 PM,34.907,,,,,
8249,07/11/16 01:25:28 PM,35.200,,,,,
8250,07/11/16 02:25:28 PM,35.395,,,,,
8251,07/11/16 03:25:28 PM,35.733,,,,,
8252,07/11/16 04:25:28 PM,36.120,,,,,
8253,07/11/16 05:25:28 PM,36.795,,,,,
8254,07/11/16 06:25:28 PM,36.939,,,,,
8255,07/11/16 07:25:28 PM,36.651,,,,,
8256,07/11/16 08:25:28 PM,35.976,,,,,
8257,07/11/16 09:25:28 PM,35.541,,,,,
8258,07/11/16 10:25:28 PM,35.152,,,,,
8259,07/11/16 11:25:28 PM,34.907,,,,,
8260,07/12/16 12:25:28 AM,34.713,,,,,
8261,07/12/16 01:25:28 AM,34.565,,,,,
8262,07/12/16 02:25:28 AM,34.468,,,,,
8263,07/12/16 03:25:28 AM,34.320,,,,,
8264,07/12/16 04:25:28 AM,34.272,,,,,
8265,07/12/16 05:25:28 AM,34.174,,,,,
8266,07/12/16 06:25:28 AM,34.124,,,,,
8267,07/12/16 07:25:28 AM,34.124,,,,,
8268,07/12/16 08:25:28 AM,34.223,,,,,
8269,07/12/16 09:25:28 AM,36.410,,,,,
8270,07/12/16 10:25:28 AM,38.606,,,,,
8271,07/12/16 11:25:28 AM,40.532,,,,,
8272,07/12/16 12:25:28 PM,42.202,,,,,
8273,07/12/16 01:25:28 PM,43.488,,,,,
8274,07/12/16 02:25:28 PM,44.082,,,,,
8275,07/12/16 03:25:28 PM,43.030,,,,,
8276,07/12/16 04:25:28 PM,41.277,,,,,
8277,07/12/16 05:25:28 PM,41.322,,,,,
8278,07/12/16 06:25:28 PM,40.392,,,,,
8279,07/12/16 07:25:28 PM,39.360,,,,,
8280,07/12/16 08:25:28 PM,38.653,,,,,
8281,07/12/16 09:25:28 PM,38.084,,,,,
8282,07/12/16 10:25:28 PM,37.751,,,,,
8283,07/12/16 11:25:28 PM,37.179,,,,,
8284,07/13/16 12:25:28 AM,36.842,,,,,
8285,07/13/16 01:25:28 AM,36.603,,,,,
8286,07/13/16 02:25:28 AM,36.603,,,,,
8287,07/13/16 03:25:28 AM,36.505,,,,,
8288,07/13/16 04:25:28 AM,36.313,,,,,
8289,07/13/16 05:25:28 AM,35.976,,,,,
8290,07/13/16 06:25:28 AM,35.782,,,,,
8291,07/13/16 07:25:28 AM,35.685,,,,,
8292,07/13/16 08:25:28 AM,35.638,,,,,
8293,07/13/16 09:25:28 AM,37.702,,,,,
8294,07/13/16 10:25:28 AM,39.830,,,,,
8295,07/13/16 11:25:28 AM,41.416,,,,,
8296,07/13/16 12:25:28 PM,42.433,,,,,
8297,07/13/16 01:25:28 PM,43.853,,,,,
8298,07/13/16 02:25:28 PM,42.984,,,,,
8299,07/13/16 03:25:28 PM,42.341,,,,,
8300,07/13/16 04:25:28 PM,41.554,,,,,
8301,07/13/16 05:25:28 PM,40.951,,,,,
8302,07/13/16 06:25:28 PM,40.345,,,,,
8303,07/13/16 07:25:28 PM,39.173,,,,,
8304,07/13/16 08:25:28 PM,38.606,,,,,
8305,07/13/16 09:25:28 PM,38.179,,,,,
8306,07/13/16 10:25:28 PM,37.846,,,,,
8307,07/13/16 11:25:28 PM,37.513,,,,,
8308,07/14/16 12:25:28 AM,37.274,,,,,
8309,07/14/16 01:25:28 AM,37.035,,,,,
8310,07/14/16 02:25:28 AM,36.795,,,,,
8311,07/14/16 03:25:28 AM,36.603,,,,,
8312,07/14/16 04:25:28 AM,36.410,,,,,
8313,07/14/16 05:25:28 AM,36.217,,,,,
8314,07/14/16 06:25:28 AM,36.072,,,,,
8315,07/14/16 07:25:28 AM,36.025,,,,,
8316,07/14/16 08:25:28 AM,35.976,,,,,
8317,07/14/16 09:25:28 AM,38.179,,,,,
8318,07/14/16 10:25:28 AM,40.626,,,,,
8319,07/14/16 11:25:28 AM,42.800,,,,,
8320,07/14/16 12:25:28 PM,44.445,,,,,
8321,07/14/16 01:25:28 PM,44.991,,,,,
8322,07/14/16 02:25:28 PM,44.582,,,,,
8323,07/14/16 03:25:28 PM,43.900,,,,,
8324,07/14/16 04:25:28 PM,43.075,,,,,
8325,07/14/16 05:25:28 PM,42.663,,,,,
8326,07/14/16 06:25:28 PM,41.740,,,,,
8327,07/14/16 07:25:28 PM,40.438,,,,,
8328,07/14/16 08:25:28 PM,39.783,,,,,
8329,07/14/16 09:25:28 PM,39.267,,,,,
8330,07/14/16 10:25:28 PM,38.842,,,,,
8331,07/14/16 11:25:28 PM,38.511,,,,,
8332,07/15/16 12:25:28 AM,38.179,,,,,
8333,07/15/16 01:25:28 AM,37.942,,,,,
8334,07/15/16 02:25:28 AM,37.702,,,,,
8335,07/15/16 03:25:28 AM,37.513,,,,,
8336,07/15/16 04:25:28 AM,37.321,,,,,
8337,07/15/16 05:25:28 AM,37.179,,,,,
8338,07/15/16 06:25:28 AM,37.035,,,,,
8339,07/15/16 07:25:28 AM,36.986,,,,,
8340,07/15/16 08:25:28 AM,36.986,,,,,
8341,07/15/16 09:25:28 AM,39.313,,,,,
8342,07/15/16 10:25:28 AM,41.787,,,,,
8343,07/15/16 11:25:28 AM,43.990,,,,,
8344,07/15/16 12:25:28 PM,45.579,,,,,
8345,07/15/16 01:25:28 PM,45.941,,,,,
8346,07/15/16 02:25:28 PM,45.307,,,,,
8347,07/15/16 03:25:28 PM,44.310,,,,,
8348,07/15/16 04:25:28 PM,43.579,,,,,
8349,07/15/16 05:25:28 PM,43.167,,,,,
8350,07/15/16 06:25:28 PM,42.616,,,,,
8351,07/15/16 07:25:28 PM,41.463,,,,,
8352,07/15/16 08:25:28 PM,40.998,,,,,
8353,07/15/16 09:25:28 PM,40.579,,,,,
8354,07/15/16 10:25:28 PM,40.251,,,,,
8355,07/15/16 11:25:28 PM,40.111,,,,,
8356,07/16/16 12:25:28 AM,39.877,,,,,
8357,07/16/16 01:25:28 AM,39.736,,,,,
8358,07/16/16 02:25:28 AM,39.502,,,,,
8359,07/16/16 03:25:28 AM,39.360,,,,,
8360,07/16/16 04:25:28 AM,39.173,,,,,
8361,07/16/16 05:25:28 AM,39.031,,,,,
8362,07/16/16 06:25:28 AM,38.795,,,,,
8363,07/16/16 07:25:28 AM,38.984,,,,,
8364,07/16/16 08:25:28 AM,39.502,,,,,
8365,07/16/16 09:25:28 AM,41.043,,,,,
8366,07/16/16 10:25:28 AM,42.525,,,,,
8367,07/16/16 11:25:28 AM,45.036,,,,,
8368,07/16/16 12:25:28 PM,44.582,,,,,
8369,07/16/16 01:25:28 PM,43.259,,,,,
8370,07/16/16 02:25:28 PM,43.214,,,,,
8371,07/16/16 03:25:28 PM,43.900,,,,,
8372,07/16/16 04:25:28 PM,43.671,,,,,
8373,07/16/16 05:25:28 PM,43.900,,,,,
8374,07/16/16 06:25:28 PM,42.755,,,,,
8375,07/16/16 07:25:28 PM,41.137,,,,,
8376,07/16/16 08:25:28 PM,40.392,,,,,
8377,07/16/16 09:25:28 PM,39.924,,,,,
8378,07/16/16 10:25:28 PM,39.502,,,,,
8379,07/16/16 11:25:28 PM,39.124,,,,,
8380,07/17/16 12:25:28 AM,38.842,,,,,
8381,07/17/16 01:25:28 AM,38.368,,,,,
8382,07/17/16 02:25:28 AM,38.084,,,,,
8383,07/17/16 03:25:28 AM,37.846,,,,,
8384,07/17/16 04:25:28 AM,37.609,,,,,
8385,07/17/16 05:25:28 AM,37.369,,,,,
8386,07/17/16 06:25:28 AM,37.225,,,,,
8387,07/17/16 07:25:28 AM,37.130,,,,,
8388,07/17/16 08:25:28 AM,37.225,,,,,
8389,07/17/16 09:25:28 AM,39.549,,,,,
8390,07/17/16 10:25:28 AM,42.202,,,,,
8391,07/17/16 11:25:28 AM,44.674,,,,,
8392,07/17/16 12:25:28 PM,46.616,,,,,
8393,07/17/16 01:25:28 PM,47.691,,,,,
8394,07/17/16 02:25:28 PM,47.914,,,,,
8395,07/17/16 03:25:28 PM,46.166,,,,,
8396,07/17/16 04:25:28 PM,44.400,,,,,
8397,07/17/16 05:25:28 PM,44.310,,,,,
8398,07/17/16 06:25:28 PM,43.900,,,,,
8399,07/17/16 07:25:28 PM,42.478,,,,,
8400,07/17/16 08:25:28 PM,41.740,,,,,
8401,07/17/16 09:25:28 PM,41.137,,,,,
8402,07/17/16 10:25:28 PM,40.719,,,,,
8403,07/17/16 11:25:28 PM,40.438,,,,,
8404,07/18/16 12:25:28 AM,40.158,,,,,
8405,07/18/16 01:25:28 AM,39.877,,,,,
8406,07/18/16 02:25:28 AM,39.830,,,,,
8407,07/18/16 03:25:28 AM,39.643,,,,,
8408,07/18/16 04:25:28 AM,39.502,,,,,
8409,07/18/16 05:25:28 AM,39.502,,,,,
8410,07/18/16 06:25:28 AM,39.407,,,,,
8411,07/18/16 07:25:28 AM,39.313,,,,,
8412,07/18/16 08:25:28 AM,39.454,,,,,
8413,07/18/16 09:25:28 AM,41.740,,,,,
8414,07/18/16 10:25:28 AM,44.173,,,,,
8415,07/18/16 11:25:28 AM,46.211,,,,,
8416,07/18/16 12:25:28 PM,47.736,,,,,
8417,07/18/16 01:25:28 PM,47.826,,,,,
8418,07/18/16 02:25:28 PM,47.422,,,,,
8419,07/18/16 03:25:28 PM,46.706,,,,,
8420,07/18/16 04:25:28 PM,46.751,,,,,
8421,07/18/16 05:25:28 PM,46.571,,,,,
8422,07/18/16 06:25:28 PM,45.217,,,,,
8423,07/18/16 07:25:28 PM,44.082,,,,,
8424,07/18/16 08:25:28 PM,43.214,,,,,
8425,07/18/16 09:25:28 PM,42.525,,,,,
8426,07/18/16 10:25:28 PM,42.017,,,,,
8427,07/18/16 11:25:28 PM,41.693,,,,,
8428,07/19/16 12:25:28 AM,41.416,,,,,
8429,07/19/16 01:25:28 AM,41.277,,,,,
8430,07/19/16 02:25:28 AM,41.090,,,,,
8431,07/19/16 03:25:28 AM,40.998,,,,,
8432,07/19/16 04:25:28 AM,40.764,,,,,
8433,07/19/16 05:25:28 AM,40.626,,,,,
8434,07/19/16 06:25:28 AM,40.532,,,,,
8435,07/19/16 07:25:28 AM,40.485,,,,,
8436,07/19/16 08:25:28 AM,40.438,,,,,
8437,07/19/16 09:25:28 AM,42.570,,,,,
8438,07/19/16 10:25:28 AM,45.262,,,,,
8439,07/19/16 11:25:28 AM,47.557,,,,,
8440,07/19/16 12:25:28 PM,48.493,,,,,
8441,07/19/16 01:25:28 PM,47.109,,,,,
8442,07/19/16 02:25:28 PM,48.137,,,,,
8443,07/19/16 03:25:28 PM,46.616,,,,,
8444,07/19/16 04:25:28 PM,47.557,,,,,
8445,07/19/16 05:25:28 PM,46.706,,,,,
8446,07/19/16 06:25:28 PM,45.851,,,,,
8447,07/19/16 07:25:28 PM,44.400,,,,,
8448,07/19/16 08:25:28 PM,43.671,,,,,
8449,07/19/16 09:25:28 PM,42.939,,,,,
8450,07/19/16 10:25:28 PM,42.341,,,,,
8451,07/19/16 11:25:28 PM,41.925,,,,,
8452,07/20/16 12:25:28 AM,41.648,,,,,
8453,07/20/16 01:25:28 AM,41.369,,,,,
8454,07/20/16 02:25:28 AM,41.184,,,,,
8455,07/20/16 03:25:28 AM,41.043,,,,,
8456,07/20/16 04:25:28 AM,41.137,,,,,
8457,07/20/16 05:25:28 AM,41.277,,,,,
8458,07/20/16 06:25:28 AM,41.369,,,,,
8459,07/20/16 07:25:28 AM,41.648,,,,,
8460,07/20/16 08:25:28 AM,42.109,,,,,
8461,07/20/16 09:25:28 AM,43.900,,,,,
8462,07/20/16 10:25:28 AM,46.121,,,,,
8463,07/20/16 11:25:28 AM,47.914,,,,,
8464,07/20/16 12:25:28 PM,48.450,,,,,
8465,07/20/16 01:25:28 PM,48.538,,,,,
8466,07/20/16 02:25:28 PM,48.672,,,,,
8467,07/20/16 03:25:28 PM,48.182,,,,,
8468,07/20/16 04:25:28 PM,48.450,,,,,
8469,07/20/16 05:25:28 PM,48.094,,,,,
8470,07/20/16 06:25:28 PM,46.751,,,,,
8471,07/20/16 07:25:28 PM,44.901,,,,,
8472,07/20/16 08:25:28 PM,43.945,,,,,
8473,07/20/16 09:25:28 PM,43.259,,,,,
8474,07/20/16 10:25:28 PM,42.708,,,,,
8475,07/20/16 11:25:28 PM,42.294,,,,,
8476,07/21/16 12:25:28 AM,41.925,,,,,
8477,07/21/16 01:25:28 AM,41.601,,,,,
8478,07/21/16 02:25:28 AM,41.322,,,,,
8479,07/21/16 03:25:28 AM,41.090,,,,,
8480,07/21/16 04:25:28 AM,40.858,,,,,
8481,07/21/16 05:25:28 AM,40.672,,,,,
8482,07/21/16 06:25:28 AM,40.532,,,,,
8483,07/21/16 07:25:28 AM,40.672,,,,,
8484,07/21/16 08:25:28 AM,40.764,,,,,
