"Plot Title: 10767832"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10767832, SEN S/N: 10767832)","Coupler Detached (LGR S/N: 10767832)","Coupler Attached (LGR S/N: 10767832)","Host Connected (LGR S/N: 10767832)","Stopped (LGR S/N: 10767832)","End Of File (LGR S/N: 10767832)"
8391,07/05/16 11:15:08 PM,-138.626,,,,,
8392,07/06/16 12:15:08 AM,-138.626,,,,,
8393,07/06/16 01:15:08 AM,-138.626,,,,,
8394,07/06/16 02:15:08 AM,-138.626,,,,,
8395,07/06/16 03:15:08 AM,-138.626,,,,,
8396,07/06/16 04:15:08 AM,-138.626,,,,,
8397,07/06/16 05:15:08 AM,-138.626,,,,,
8398,07/06/16 06:15:08 AM,-138.626,,,,,
8399,07/06/16 07:15:08 AM,-138.626,,,,,
8400,07/06/16 08:15:08 AM,-138.626,,,,,
8401,07/06/16 09:15:08 AM,-138.626,,,,,
8402,07/06/16 10:15:08 AM,-138.626,,,,,
8403,07/06/16 11:15:08 AM,-138.626,,,,,
8404,07/06/16 12:15:08 PM,-138.626,,,,,
8405,07/06/16 01:15:08 PM,-138.626,,,,,
8406,07/06/16 02:15:08 PM,-138.626,,,,,
8407,07/06/16 03:15:08 PM,-138.626,,,,,
8408,07/06/16 04:15:08 PM,-138.626,,,,,
8409,07/06/16 05:15:08 PM,-138.626,,,,,
8410,07/06/16 06:15:08 PM,-138.626,,,,,
8411,07/06/16 07:15:08 PM,-138.626,,,,,
8412,07/06/16 08:15:08 PM,-138.626,,,,,
8413,07/06/16 09:15:08 PM,-138.626,,,,,
8414,07/06/16 10:15:08 PM,-138.626,,,,,
8415,07/06/16 11:15:08 PM,-138.626,,,,,
8416,07/07/16 12:15:08 AM,-138.626,,,,,
8417,07/07/16 01:15:08 AM,-138.626,,,,,
8418,07/07/16 02:15:08 AM,-138.626,,,,,
8419,07/07/16 03:15:08 AM,-138.626,,,,,
8420,07/07/16 04:15:08 AM,-138.626,,,,,
8421,07/07/16 05:15:08 AM,-138.626,,,,,
8422,07/07/16 06:15:08 AM,-138.626,,,,,
8423,07/07/16 07:15:08 AM,-138.626,,,,,
8424,07/07/16 08:15:08 AM,-138.626,,,,,
8425,07/07/16 09:15:08 AM,-138.626,,,,,
8426,07/07/16 10:15:08 AM,-138.626,,,,,
8427,07/07/16 11:15:08 AM,-138.626,,,,,
8428,07/07/16 12:15:08 PM,-138.626,,,,,
8429,07/07/16 01:15:08 PM,-138.626,,,,,
8430,07/07/16 02:15:08 PM,-138.626,,,,,
8431,07/07/16 03:15:08 PM,-138.626,,,,,
8432,07/07/16 04:15:08 PM,-138.626,,,,,
8433,07/07/16 05:15:08 PM,-138.626,,,,,
8434,07/07/16 06:15:08 PM,-138.626,,,,,
8435,07/07/16 07:15:08 PM,-138.626,,,,,
8436,07/07/16 08:15:08 PM,-138.626,,,,,
8437,07/07/16 09:15:08 PM,-138.626,,,,,
8438,07/07/16 10:15:08 PM,-138.626,,,,,
8439,07/07/16 11:15:08 PM,-138.626,,,,,
8440,07/08/16 12:15:08 AM,-138.626,,,,,
8441,07/08/16 01:15:08 AM,-138.626,,,,,
8442,07/08/16 02:15:08 AM,-138.626,,,,,
8443,07/08/16 03:15:08 AM,-138.626,,,,,
8444,07/08/16 04:15:08 AM,-138.626,,,,,
8445,07/08/16 05:15:08 AM,-138.626,,,,,
8446,07/08/16 06:15:08 AM,-138.626,,,,,
8447,07/08/16 07:15:08 AM,-138.626,,,,,
8448,07/08/16 08:15:08 AM,-138.626,,,,,
8449,07/08/16 09:15:08 AM,-138.626,,,,,
8450,07/08/16 10:15:08 AM,-138.626,,,,,
8451,07/08/16 11:15:08 AM,-138.626,,,,,
8452,07/08/16 12:15:08 PM,-138.626,,,,,
8453,07/08/16 01:15:08 PM,-138.626,,,,,
8454,07/08/16 02:15:08 PM,-138.626,,,,,
8455,07/08/16 03:15:08 PM,-138.626,,,,,
8456,07/08/16 04:15:08 PM,-138.626,,,,,
8457,07/08/16 05:15:08 PM,-138.626,,,,,
8458,07/08/16 06:15:08 PM,-138.626,,,,,
8459,07/08/16 07:15:08 PM,-138.626,,,,,
8460,07/08/16 08:15:08 PM,-138.626,,,,,
8461,07/08/16 09:15:08 PM,-138.626,,,,,
8462,07/08/16 10:15:08 PM,-138.626,,,,,
8463,07/08/16 11:15:08 PM,-138.626,,,,,
8464,07/09/16 12:15:08 AM,-138.626,,,,,
8465,07/09/16 01:15:08 AM,-138.626,,,,,
8466,07/09/16 02:15:08 AM,-138.626,,,,,
8467,07/09/16 03:15:08 AM,-138.626,,,,,
8468,07/09/16 04:15:08 AM,-138.626,,,,,
8469,07/09/16 05:15:08 AM,-138.626,,,,,
8470,07/09/16 06:15:08 AM,-138.626,,,,,
8471,07/09/16 07:15:08 AM,-138.626,,,,,
8472,07/09/16 08:15:08 AM,-138.626,,,,,
8473,07/09/16 09:15:08 AM,-138.626,,,,,
8474,07/09/16 10:15:08 AM,-138.626,,,,,
8475,07/09/16 11:15:08 AM,-138.626,,,,,
8476,07/09/16 12:15:08 PM,-138.626,,,,,
8477,07/09/16 01:15:08 PM,-138.626,,,,,
8478,07/09/16 02:15:08 PM,-138.626,,,,,
8479,07/09/16 03:15:08 PM,-138.626,,,,,
8480,07/09/16 04:15:08 PM,-138.626,,,,,
8481,07/09/16 05:15:08 PM,-138.626,,,,,
8482,07/09/16 06:15:08 PM,-138.626,,,,,
8483,07/09/16 07:15:08 PM,-138.626,,,,,
8484,07/09/16 08:15:08 PM,-138.626,,,,,
8485,07/09/16 09:15:08 PM,-138.626,,,,,
8486,07/09/16 10:15:08 PM,-138.626,,,,,
8487,07/09/16 11:15:08 PM,-138.626,,,,,
8488,07/10/16 12:15:08 AM,-138.626,,,,,
8489,07/10/16 01:15:08 AM,-138.626,,,,,
8490,07/10/16 02:15:08 AM,-138.626,,,,,
8491,07/10/16 03:15:08 AM,-138.626,,,,,
8492,07/10/16 04:15:08 AM,-138.626,,,,,
8493,07/10/16 05:15:08 AM,-138.626,,,,,
8494,07/10/16 06:15:08 AM,-138.626,,,,,
8495,07/10/16 07:15:08 AM,-138.626,,,,,
8496,07/10/16 08:15:08 AM,-138.626,,,,,
8497,07/10/16 09:15:08 AM,-138.626,,,,,
8498,07/10/16 10:15:08 AM,-138.626,,,,,
8499,07/10/16 11:15:08 AM,-138.626,,,,,
8500,07/10/16 12:15:08 PM,-138.626,,,,,
8501,07/10/16 01:15:08 PM,-138.626,,,,,
8502,07/10/16 02:15:08 PM,-138.626,,,,,
8503,07/10/16 03:15:08 PM,-138.626,,,,,
8504,07/10/16 04:15:08 PM,-138.626,,,,,
8505,07/10/16 05:15:08 PM,-138.626,,,,,
8506,07/10/16 06:15:08 PM,-138.626,,,,,
8507,07/10/16 07:15:08 PM,-138.626,,,,,
8508,07/10/16 08:15:08 PM,-138.626,,,,,
8509,07/10/16 09:15:08 PM,-138.626,,,,,
8510,07/10/16 10:15:08 PM,-138.626,,,,,
8511,07/10/16 11:15:08 PM,-138.626,,,,,
8512,07/11/16 12:15:08 AM,-138.626,,,,,
8513,07/11/16 01:15:08 AM,-138.626,,,,,
8514,07/11/16 02:15:08 AM,-138.626,,,,,
8515,07/11/16 03:15:08 AM,-138.626,,,,,
8516,07/11/16 04:15:08 AM,-138.626,,,,,
8517,07/11/16 05:15:08 AM,-138.626,,,,,
8518,07/11/16 06:15:08 AM,-138.626,,,,,
8519,07/11/16 07:15:08 AM,-138.626,,,,,
8520,07/11/16 08:15:08 AM,-138.626,,,,,
8521,07/11/16 09:15:08 AM,-138.626,,,,,
8522,07/11/16 10:15:08 AM,-138.626,,,,,
8523,07/11/16 11:15:08 AM,-138.626,,,,,
8524,07/11/16 12:15:08 PM,-138.626,,,,,
8525,07/11/16 01:15:08 PM,-138.626,,,,,
8526,07/11/16 02:15:08 PM,-138.626,,,,,
8527,07/11/16 03:15:08 PM,-138.626,,,,,
8528,07/11/16 04:15:08 PM,-138.626,,,,,
8529,07/11/16 05:15:08 PM,-138.626,,,,,
8530,07/11/16 06:15:08 PM,-138.626,,,,,
8531,07/11/16 07:15:08 PM,-138.626,,,,,
8532,07/11/16 08:15:08 PM,-138.626,,,,,
8533,07/11/16 09:15:08 PM,-138.626,,,,,
8534,07/11/16 10:15:08 PM,-138.626,,,,,
8535,07/11/16 11:15:08 PM,-138.626,,,,,
8536,07/12/16 12:15:08 AM,-138.626,,,,,
8537,07/12/16 01:15:08 AM,-138.626,,,,,
8538,07/12/16 02:15:08 AM,-138.626,,,,,
8539,07/12/16 03:15:08 AM,-138.626,,,,,
8540,07/12/16 04:15:08 AM,-138.626,,,,,
8541,07/12/16 05:15:08 AM,-138.626,,,,,
8542,07/12/16 06:15:08 AM,-138.626,,,,,
8543,07/12/16 07:15:08 AM,-138.626,,,,,
8544,07/12/16 08:15:08 AM,-138.626,,,,,
8545,07/12/16 09:15:08 AM,-138.626,,,,,
8546,07/12/16 10:15:08 AM,-138.626,,,,,
8547,07/12/16 11:15:08 AM,-138.626,,,,,
8548,07/12/16 12:15:08 PM,-138.626,,,,,
8549,07/12/16 01:15:08 PM,-138.626,,,,,
8550,07/12/16 02:15:08 PM,-138.626,,,,,
8551,07/12/16 03:15:08 PM,-138.626,,,,,
8552,07/12/16 04:15:08 PM,-138.626,,,,,
8553,07/12/16 05:15:08 PM,-138.626,,,,,
8554,07/12/16 06:15:08 PM,-138.626,,,,,
8555,07/12/16 07:15:08 PM,-138.626,,,,,
8556,07/12/16 08:15:08 PM,-138.626,,,,,
8557,07/12/16 09:15:08 PM,-138.626,,,,,
8558,07/12/16 10:15:08 PM,-138.626,,,,,
8559,07/12/16 11:15:08 PM,-138.626,,,,,
8560,07/13/16 12:15:08 AM,-138.626,,,,,
8561,07/13/16 01:15:08 AM,-138.626,,,,,
8562,07/13/16 02:15:08 AM,-138.626,,,,,
8563,07/13/16 03:15:08 AM,-138.626,,,,,
8564,07/13/16 04:15:08 AM,-138.626,,,,,
8565,07/13/16 05:15:08 AM,-138.626,,,,,
8566,07/13/16 06:15:08 AM,-138.626,,,,,
8567,07/13/16 07:15:08 AM,-138.626,,,,,
8568,07/13/16 08:15:08 AM,-138.626,,,,,
8569,07/13/16 09:15:08 AM,-138.626,,,,,
8570,07/13/16 10:15:08 AM,-138.626,,,,,
8571,07/13/16 11:15:08 AM,-138.626,,,,,
8572,07/13/16 12:15:08 PM,-138.626,,,,,
8573,07/13/16 01:15:08 PM,-138.626,,,,,
8574,07/13/16 02:15:08 PM,-138.626,,,,,
8575,07/13/16 03:15:08 PM,-138.626,,,,,
8576,07/13/16 04:15:08 PM,-138.626,,,,,
8577,07/13/16 05:15:08 PM,-138.626,,,,,
8578,07/13/16 06:15:08 PM,-138.626,,,,,
8579,07/13/16 07:15:08 PM,-138.626,,,,,
8580,07/13/16 08:15:08 PM,-138.626,,,,,
8581,07/13/16 09:15:08 PM,-138.626,,,,,
8582,07/13/16 10:15:08 PM,-138.626,,,,,
8583,07/13/16 11:15:08 PM,-138.626,,,,,
8584,07/14/16 12:15:08 AM,-138.626,,,,,
8585,07/14/16 01:15:08 AM,-138.626,,,,,
8586,07/14/16 02:15:08 AM,-138.626,,,,,
8587,07/14/16 03:15:08 AM,-138.626,,,,,
8588,07/14/16 04:15:08 AM,-138.626,,,,,
8589,07/14/16 05:15:08 AM,-138.626,,,,,
8590,07/14/16 06:15:08 AM,-138.626,,,,,
8591,07/14/16 07:15:08 AM,-138.626,,,,,
8592,07/14/16 08:15:08 AM,-138.626,,,,,
8593,07/14/16 09:15:08 AM,-138.626,,,,,
8594,07/14/16 10:15:08 AM,-138.626,,,,,
8595,07/14/16 11:15:08 AM,-138.626,,,,,
8596,07/14/16 12:15:08 PM,-138.626,,,,,
8597,07/14/16 01:15:08 PM,-138.626,,,,,
8598,07/14/16 02:15:08 PM,-138.626,,,,,
8599,07/14/16 03:15:08 PM,-138.626,,,,,
8600,07/14/16 04:15:08 PM,-138.626,,,,,
8601,07/14/16 05:15:08 PM,-138.626,,,,,
8602,07/14/16 06:15:08 PM,-138.626,,,,,
8603,07/14/16 07:15:08 PM,-138.626,,,,,
8604,07/14/16 08:15:08 PM,-138.626,,,,,
8605,07/14/16 09:15:08 PM,-138.626,,,,,
8606,07/14/16 10:15:08 PM,-138.626,,,,,
8607,07/14/16 11:15:08 PM,-138.626,,,,,
8608,07/15/16 12:15:08 AM,-138.626,,,,,
8609,07/15/16 01:15:08 AM,-138.626,,,,,
8610,07/15/16 02:15:08 AM,-138.626,,,,,
8611,07/15/16 03:15:08 AM,-138.626,,,,,
8612,07/15/16 04:15:08 AM,-138.626,,,,,
8613,07/15/16 05:15:08 AM,-138.626,,,,,
8614,07/15/16 06:15:08 AM,-138.626,,,,,
8615,07/15/16 07:15:08 AM,-138.626,,,,,
8616,07/15/16 08:15:08 AM,-138.626,,,,,
8617,07/15/16 09:15:08 AM,-138.626,,,,,
8618,07/15/16 10:15:08 AM,-138.626,,,,,
8619,07/15/16 11:15:08 AM,-138.626,,,,,
8620,07/15/16 12:15:08 PM,-138.626,,,,,
8621,07/15/16 01:15:08 PM,-138.626,,,,,
8622,07/15/16 02:15:08 PM,-138.626,,,,,
8623,07/15/16 03:15:08 PM,-138.626,,,,,
8624,07/15/16 04:15:08 PM,-138.626,,,,,
8625,07/15/16 05:15:08 PM,-138.626,,,,,
8626,07/15/16 06:15:08 PM,-138.626,,,,,
8627,07/15/16 07:15:08 PM,-138.626,,,,,
8628,07/15/16 08:15:08 PM,-138.626,,,,,
8629,07/15/16 09:15:08 PM,-138.626,,,,,
8630,07/15/16 10:15:08 PM,-138.626,,,,,
8631,07/15/16 11:15:08 PM,-138.626,,,,,
8632,07/16/16 12:15:08 AM,-138.626,,,,,
8633,07/16/16 01:15:08 AM,-138.626,,,,,
8634,07/16/16 02:15:08 AM,-138.626,,,,,
8635,07/16/16 03:15:08 AM,-138.626,,,,,
8636,07/16/16 04:15:08 AM,-138.626,,,,,
8637,07/16/16 05:15:08 AM,-138.626,,,,,
8638,07/16/16 06:15:08 AM,-138.626,,,,,
8639,07/16/16 07:15:08 AM,-138.626,,,,,
8640,07/16/16 08:15:08 AM,-138.626,,,,,
8641,07/16/16 09:15:08 AM,-138.626,,,,,
8642,07/16/16 10:15:08 AM,-138.626,,,,,
8643,07/16/16 11:15:08 AM,-138.626,,,,,
8644,07/16/16 12:15:08 PM,-138.626,,,,,
8645,07/16/16 01:15:08 PM,-138.626,,,,,
8646,07/16/16 02:15:08 PM,-138.626,,,,,
8647,07/16/16 03:15:08 PM,-138.626,,,,,
8648,07/16/16 04:15:08 PM,-138.626,,,,,
8649,07/16/16 05:15:08 PM,-138.626,,,,,
8650,07/16/16 06:15:08 PM,-138.626,,,,,
8651,07/16/16 07:15:08 PM,-138.626,,,,,
8652,07/16/16 08:15:08 PM,-138.626,,,,,
8653,07/16/16 09:15:08 PM,-138.626,,,,,
8654,07/16/16 10:15:08 PM,-138.626,,,,,
8655,07/16/16 11:15:08 PM,-138.626,,,,,
8656,07/17/16 12:15:08 AM,-138.626,,,,,
8657,07/17/16 01:15:08 AM,-138.626,,,,,
8658,07/17/16 02:15:08 AM,-138.626,,,,,
8659,07/17/16 03:15:08 AM,-138.626,,,,,
8660,07/17/16 04:15:08 AM,-138.626,,,,,
8661,07/17/16 05:15:08 AM,-138.626,,,,,
8662,07/17/16 06:15:08 AM,-138.626,,,,,
8663,07/17/16 07:15:08 AM,-138.626,,,,,
8664,07/17/16 08:15:08 AM,-138.626,,,,,
8665,07/17/16 09:15:08 AM,-138.626,,,,,
8666,07/17/16 10:15:08 AM,-138.626,,,,,
8667,07/17/16 11:15:08 AM,-138.626,,,,,
8668,07/17/16 12:15:08 PM,-138.626,,,,,
8669,07/17/16 01:15:08 PM,-138.626,,,,,
8670,07/17/16 02:15:08 PM,-138.626,,,,,
8671,07/17/16 03:15:08 PM,-138.626,,,,,
8672,07/17/16 04:15:08 PM,-138.626,,,,,
8673,07/17/16 05:15:08 PM,-138.626,,,,,
8674,07/17/16 06:15:08 PM,-138.626,,,,,
8675,07/17/16 07:15:08 PM,-138.626,,,,,
8676,07/17/16 08:15:08 PM,-138.626,,,,,
8677,07/17/16 09:15:08 PM,-138.626,,,,,
8678,07/17/16 10:15:08 PM,-138.626,,,,,
8679,07/17/16 11:15:08 PM,-138.626,,,,,
8680,07/18/16 12:15:08 AM,-138.626,,,,,
8681,07/18/16 01:15:08 AM,-138.626,,,,,
8682,07/18/16 02:15:08 AM,-138.626,,,,,
8683,07/18/16 03:15:08 AM,-138.626,,,,,
8684,07/18/16 04:15:08 AM,-138.626,,,,,
8685,07/18/16 05:15:08 AM,-138.626,,,,,
8686,07/18/16 06:15:08 AM,-138.626,,,,,
8687,07/18/16 07:15:08 AM,-138.626,,,,,
8688,07/18/16 08:15:08 AM,-138.626,,,,,
8689,07/18/16 09:15:08 AM,-138.626,,,,,
8690,07/18/16 10:15:08 AM,-138.626,,,,,
8691,07/18/16 11:15:08 AM,-138.626,,,,,
8692,07/18/16 12:15:08 PM,-138.626,,,,,
8693,07/18/16 01:15:08 PM,-138.626,,,,,
8694,07/18/16 02:15:08 PM,-138.626,,,,,
8695,07/18/16 03:15:08 PM,-138.626,,,,,
8696,07/18/16 04:15:08 PM,-138.626,,,,,
8697,07/18/16 05:15:08 PM,-138.626,,,,,
8698,07/18/16 06:15:08 PM,-138.626,,,,,
8699,07/18/16 07:15:08 PM,-138.626,,,,,
8700,07/18/16 08:15:08 PM,-138.626,,,,,
8701,07/18/16 09:15:08 PM,-138.626,,,,,
8702,07/18/16 10:15:08 PM,-138.626,,,,,
8703,07/18/16 11:15:08 PM,-138.626,,,,,
8704,07/19/16 12:15:08 AM,-138.626,,,,,
8705,07/19/16 01:15:08 AM,-138.626,,,,,
8706,07/19/16 02:15:08 AM,-138.626,,,,,
8707,07/19/16 03:15:08 AM,-138.626,,,,,
8708,07/19/16 04:15:08 AM,-138.626,,,,,
8709,07/19/16 05:15:08 AM,-138.626,,,,,
8710,07/19/16 06:15:08 AM,-138.626,,,,,
8711,07/19/16 07:15:08 AM,-138.626,,,,,
8712,07/19/16 08:15:08 AM,-138.626,,,,,
8713,07/19/16 09:15:08 AM,-138.626,,,,,
8714,07/19/16 10:15:08 AM,-138.626,,,,,
8715,07/19/16 11:15:08 AM,-138.626,,,,,
8716,07/19/16 12:15:08 PM,-138.626,,,,,
8717,07/19/16 01:15:08 PM,-138.626,,,,,
8718,07/19/16 02:15:08 PM,-138.626,,,,,
8719,07/19/16 03:15:08 PM,-138.626,,,,,
8720,07/19/16 04:15:08 PM,-138.626,,,,,
8721,07/19/16 05:15:08 PM,-138.626,,,,,
8722,07/19/16 06:15:08 PM,-138.626,,,,,
8723,07/19/16 07:15:08 PM,-138.626,,,,,
8724,07/19/16 08:15:08 PM,-138.626,,,,,
8725,07/19/16 09:15:08 PM,-138.626,,,,,
8726,07/19/16 10:15:08 PM,-138.626,,,,,
8727,07/19/16 11:15:08 PM,-138.626,,,,,
8728,07/20/16 12:15:08 AM,-138.626,,,,,
8729,07/20/16 01:15:08 AM,-138.626,,,,,
8730,07/20/16 02:15:08 AM,-138.626,,,,,
8731,07/20/16 03:15:08 AM,-138.626,,,,,
8732,07/20/16 04:15:08 AM,-138.626,,,,,
8733,07/20/16 05:15:08 AM,-138.626,,,,,
8734,07/20/16 06:15:08 AM,-138.626,,,,,
8735,07/20/16 07:15:08 AM,-138.626,,,,,
8736,07/20/16 08:15:08 AM,-138.626,,,,,
8737,07/20/16 09:15:08 AM,-138.626,,,,,
8738,07/20/16 10:15:08 AM,-138.626,,,,,
8739,07/20/16 11:15:08 AM,-138.626,,,,,
8740,07/20/16 12:15:08 PM,-138.626,,,,,
8741,07/20/16 01:15:08 PM,-138.626,,,,,
8742,07/20/16 02:15:08 PM,-138.626,,,,,
8743,07/20/16 03:15:08 PM,-138.626,,,,,
8744,07/20/16 04:15:08 PM,-138.626,,,,,
8745,07/20/16 05:15:08 PM,-138.626,,,,,
8746,07/20/16 06:15:08 PM,-138.626,,,,,
8747,07/20/16 07:15:08 PM,-138.626,,,,,
8748,07/20/16 08:15:08 PM,-138.626,,,,,
8749,07/20/16 09:15:08 PM,-138.626,,,,,
8750,07/20/16 10:15:08 PM,-138.626,,,,,
8751,07/20/16 11:15:08 PM,-138.626,,,,,
8752,07/21/16 12:15:08 AM,-138.626,,,,,
8753,07/21/16 01:15:08 AM,-138.626,,,,,
8754,07/21/16 02:15:08 AM,-138.626,,,,,
8755,07/21/16 03:15:08 AM,-138.626,,,,,
8756,07/21/16 04:15:08 AM,-138.626,,,,,
8757,07/21/16 05:15:08 AM,-138.626,,,,,
8758,07/21/16 06:15:08 AM,-138.626,,,,,
8759,07/21/16 07:15:08 AM,-138.626,,,,,
8760,07/21/16 08:15:08 AM,-138.626,,,,,
8761,07/21/16 09:15:08 AM,-138.626,,,,,
8762,07/21/16 10:15:08 AM,-138.626,,,,,
8763,07/21/16 11:15:08 AM,-138.626,,,,,
8764,07/21/16 12:15:08 PM,-138.626,,,,,
8765,07/21/16 01:15:08 PM,-138.626,,,,,
8766,07/21/16 02:15:08 PM,-138.626,,,,,
8767,07/21/16 03:15:08 PM,-138.626,,,,,
8768,07/21/16 04:15:08 PM,-138.626,,,,,
8769,07/21/16 05:15:08 PM,-138.626,,,,,
8770,07/21/16 06:15:08 PM,-138.626,,,,,
8771,07/21/16 07:15:08 PM,-138.626,,,,,
8772,07/21/16 08:15:08 PM,-138.626,,,,,
8773,07/21/16 09:15:08 PM,-138.626,,,,,
8774,07/21/16 10:15:08 PM,-138.626,,,,,
8775,07/21/16 11:15:08 PM,-138.626,,,,,
8776,07/22/16 12:15:08 AM,-138.626,,,,,
8777,07/22/16 01:15:08 AM,-138.626,,,,,
8778,07/22/16 02:15:08 AM,-138.626,,,,,
8779,07/22/16 03:15:08 AM,-138.626,,,,,
8780,07/22/16 04:15:08 AM,-138.626,,,,,
8781,07/22/16 05:15:08 AM,-138.626,,,,,
8782,07/22/16 06:15:08 AM,-138.626,,,,,
8783,07/22/16 07:15:08 AM,-138.626,,,,,
8784,07/22/16 08:15:08 AM,-138.626,,,,,
8785,07/22/16 09:15:08 AM,-138.626,,,,,
8786,07/22/16 10:15:08 AM,-138.626,,,,,
8787,07/22/16 11:15:08 AM,-138.626,,,,,
8788,07/22/16 12:15:08 PM,-138.626,,,,,
8789,07/22/16 01:15:08 PM,-138.626,,,,,
8790,07/22/16 02:15:08 PM,-138.626,,,,,
8791,07/22/16 03:15:08 PM,-138.626,,,,,
8792,07/22/16 04:15:08 PM,-138.626,,,,,
8793,07/22/16 05:15:08 PM,-138.626,,,,,
8794,07/22/16 06:15:08 PM,-138.626,,,,,
8795,07/22/16 07:15:08 PM,-138.626,,,,,
8796,07/22/16 08:15:08 PM,-138.626,,,,,
8797,07/22/16 09:15:08 PM,-138.626,,,,,
8798,07/22/16 10:15:08 PM,-138.626,,,,,
8799,07/22/16 11:15:08 PM,-138.626,,,,,
8800,07/23/16 12:15:08 AM,-138.626,,,,,
8801,07/23/16 01:15:08 AM,-138.626,,,,,
8802,07/23/16 02:15:08 AM,-138.626,,,,,
8803,07/23/16 03:15:08 AM,-138.626,,,,,
8804,07/23/16 04:15:08 AM,-138.626,,,,,
8805,07/23/16 05:15:08 AM,-138.626,,,,,
8806,07/23/16 06:15:08 AM,-138.626,,,,,
8807,07/23/16 07:15:08 AM,-138.626,,,,,
8808,07/23/16 08:15:08 AM,-138.626,,,,,
8809,07/23/16 09:15:08 AM,-138.626,,,,,
8810,07/23/16 10:15:08 AM,-138.626,,,,,
8811,07/23/16 11:15:08 AM,-138.626,,,,,
8812,07/23/16 12:15:08 PM,-138.626,,,,,
8813,07/23/16 01:15:08 PM,-138.626,,,,,
8814,07/23/16 02:15:08 PM,-138.626,,,,,
8815,07/23/16 03:15:08 PM,-138.626,,,,,
8816,07/23/16 04:15:08 PM,-138.626,,,,,
8817,07/23/16 05:15:08 PM,-138.626,,,,,
8818,07/23/16 06:15:08 PM,-138.626,,,,,
8819,07/23/16 07:15:08 PM,-138.626,,,,,
8820,07/23/16 08:15:08 PM,-138.626,,,,,
8821,07/23/16 09:15:08 PM,-138.626,,,,,
8822,07/23/16 10:15:08 PM,-138.626,,,,,
8823,07/23/16 11:15:08 PM,-138.626,,,,,
8824,07/24/16 12:15:08 AM,-138.626,,,,,
8825,07/24/16 01:15:08 AM,-138.626,,,,,
8826,07/24/16 02:15:08 AM,-138.626,,,,,
8827,07/24/16 03:15:08 AM,-138.626,,,,,
8828,07/24/16 04:15:08 AM,-138.626,,,,,
8829,07/24/16 05:15:08 AM,-138.626,,,,,
8830,07/24/16 06:15:08 AM,-138.626,,,,,
8831,07/24/16 07:15:08 AM,-138.626,,,,,
8832,07/24/16 08:15:08 AM,-138.626,,,,,
8833,07/24/16 09:15:08 AM,-138.626,,,,,
8834,07/24/16 10:15:08 AM,-138.626,,,,,
8835,07/24/16 11:15:08 AM,-138.626,,,,,
8836,07/24/16 12:15:08 PM,-138.626,,,,,
8837,07/24/16 01:15:08 PM,-138.626,,,,,
8838,07/24/16 02:15:08 PM,-138.626,,,,,
8839,07/24/16 03:15:08 PM,-138.626,,,,,
8840,07/24/16 04:15:08 PM,-138.626,,,,,
8841,07/24/16 05:15:08 PM,-138.626,,,,,
8842,07/24/16 06:15:08 PM,-138.626,,,,,
8843,07/24/16 07:15:08 PM,-138.626,,,,,
8844,07/24/16 08:15:08 PM,-138.626,,,,,
8845,07/24/16 09:15:08 PM,-138.626,,,,,
8846,07/24/16 10:15:08 PM,-138.626,,,,,
8847,07/24/16 11:15:08 PM,-138.626,,,,,
8848,07/25/16 12:15:08 AM,-138.626,,,,,
8849,07/25/16 01:15:08 AM,-138.626,,,,,
8850,07/25/16 02:15:08 AM,-138.626,,,,,
8851,07/25/16 03:15:08 AM,-138.626,,,,,
8852,07/25/16 04:15:08 AM,-138.626,,,,,
8853,07/25/16 05:15:08 AM,-138.626,,,,,
8854,07/25/16 06:15:08 AM,-138.626,,,,,
8855,07/25/16 07:15:08 AM,-138.626,,,,,
8856,07/25/16 08:15:08 AM,-138.626,,,,,
8857,07/25/16 09:15:08 AM,-138.626,,,,,
8858,07/25/16 10:15:08 AM,-138.626,,,,,
8859,07/25/16 11:15:08 AM,-138.626,,,,,
8860,07/25/16 12:15:08 PM,-138.626,,,,,
8861,07/25/16 01:15:08 PM,-138.626,,,,,
8862,07/25/16 02:15:08 PM,-138.626,,,,,
8863,07/25/16 03:15:08 PM,-138.626,,,,,
8864,07/25/16 04:15:08 PM,-138.626,,,,,
8865,07/25/16 05:15:08 PM,-138.626,,,,,
8866,07/25/16 06:15:08 PM,-138.626,,,,,
8867,07/25/16 07:15:08 PM,-138.626,,,,,
8868,07/25/16 08:15:08 PM,-138.626,,,,,
8869,07/25/16 09:15:08 PM,-138.626,,,,,
8870,07/25/16 10:15:08 PM,-138.626,,,,,
8871,07/25/16 11:15:08 PM,-138.626,,,,,
8872,07/26/16 12:15:08 AM,-138.626,,,,,
8873,07/26/16 01:15:08 AM,-138.626,,,,,
8874,07/26/16 02:15:08 AM,-138.626,,,,,
8875,07/26/16 03:15:08 AM,-138.626,,,,,
8876,07/26/16 04:15:08 AM,-138.626,,,,,
8877,07/26/16 05:15:08 AM,-138.626,,,,,
8878,07/26/16 06:15:08 AM,-138.626,,,,,
8879,07/26/16 07:15:08 AM,-138.626,,,,,
8880,07/26/16 08:15:08 AM,-138.626,,,,,
8881,07/26/16 09:15:08 AM,-138.626,,,,,
8882,07/26/16 10:15:08 AM,-138.626,,,,,
8883,07/26/16 11:15:08 AM,-138.626,,,,,
8884,07/26/16 12:15:08 PM,-138.626,,,,,
