"Plot Title: 10767842"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10767842, SEN S/N: 10767842)","Coupler Detached (LGR S/N: 10767842)","Coupler Attached (LGR S/N: 10767842)","Host Connected (LGR S/N: 10767842)","Stopped (LGR S/N: 10767842)","End Of File (LGR S/N: 10767842)"
8034,07/02/16 02:18:01 PM,34.664,,,,,
8035,07/02/16 03:18:01 PM,34.713,,,,,
8036,07/02/16 04:18:01 PM,34.664,,,,,
8037,07/02/16 05:18:01 PM,34.565,,,,,
8038,07/02/16 06:18:01 PM,34.419,,,,,
8039,07/02/16 07:18:01 PM,34.320,,,,,
8040,07/02/16 08:18:01 PM,34.124,,,,,
8041,07/02/16 09:18:01 PM,34.075,,,,,
8042,07/02/16 10:18:01 PM,34.124,,,,,
8043,07/02/16 11:18:01 PM,34.174,,,,,
8044,07/03/16 12:18:01 AM,34.124,,,,,
8045,07/03/16 01:18:01 AM,34.174,,,,,
8046,07/03/16 02:18:01 AM,34.124,,,,,
8047,07/03/16 03:18:01 AM,34.124,,,,,
8048,07/03/16 04:18:01 AM,34.027,,,,,
8049,07/03/16 05:18:01 AM,33.978,,,,,
8050,07/03/16 06:18:01 AM,33.928,,,,,
8051,07/03/16 07:18:01 AM,34.027,,,,,
8052,07/03/16 08:18:01 AM,34.124,,,,,
8053,07/03/16 09:18:01 AM,34.174,,,,,
8054,07/03/16 10:18:01 AM,34.272,,,,,
8055,07/03/16 11:18:01 AM,34.371,,,,,
8056,07/03/16 12:18:01 PM,34.468,,,,,
8057,07/03/16 01:18:01 PM,34.713,,,,,
8058,07/03/16 02:18:01 PM,34.957,,,,,
8059,07/03/16 03:18:01 PM,34.957,,,,,
8060,07/03/16 04:18:01 PM,34.907,,,,,
8061,07/03/16 05:18:01 PM,34.810,,,,,
8062,07/03/16 06:18:01 PM,34.664,,,,,
8063,07/03/16 07:18:01 PM,34.516,,,,,
8064,07/03/16 08:18:01 PM,34.272,,,,,
8065,07/03/16 09:18:01 PM,34.371,,,,,
8066,07/03/16 10:18:01 PM,34.272,,,,,
8067,07/03/16 11:18:01 PM,34.027,,,,,
8068,07/04/16 12:18:01 AM,34.027,,,,,
8069,07/04/16 01:18:01 AM,33.978,,,,,
8070,07/04/16 02:18:01 AM,34.075,,,,,
8071,07/04/16 03:18:01 AM,34.027,,,,,
8072,07/04/16 04:18:01 AM,34.027,,,,,
8073,07/04/16 05:18:01 AM,34.075,,,,,
8074,07/04/16 06:18:01 AM,34.027,,,,,
8075,07/04/16 07:18:01 AM,34.027,,,,,
8076,07/04/16 08:18:01 AM,34.027,,,,,
8077,07/04/16 09:18:01 AM,34.027,,,,,
8078,07/04/16 10:18:01 AM,34.027,,,,,
8079,07/04/16 11:18:01 AM,34.223,,,,,
8080,07/04/16 12:18:01 PM,34.516,,,,,
8081,07/04/16 01:18:01 PM,34.664,,,,,
8082,07/04/16 02:18:01 PM,34.810,,,,,
8083,07/04/16 03:18:01 PM,34.907,,,,,
8084,07/04/16 04:18:01 PM,34.907,,,,,
8085,07/04/16 05:18:01 PM,34.810,,,,,
8086,07/04/16 06:18:01 PM,34.565,,,,,
8087,07/04/16 07:18:01 PM,34.320,,,,,
8088,07/04/16 08:18:01 PM,34.320,,,,,
8089,07/04/16 09:18:01 PM,34.174,,,,,
8090,07/04/16 10:18:01 PM,34.223,,,,,
8091,07/04/16 11:18:01 PM,34.174,,,,,
8092,07/05/16 12:18:01 AM,34.075,,,,,
8093,07/05/16 01:18:01 AM,34.124,,,,,
8094,07/05/16 02:18:01 AM,34.124,,,,,
8095,07/05/16 03:18:01 AM,34.124,,,,,
8096,07/05/16 04:18:01 AM,34.124,,,,,
8097,07/05/16 05:18:01 AM,33.780,,,,,
8098,07/05/16 06:18:01 AM,33.831,,,,,
8099,07/05/16 07:18:01 AM,33.879,,,,,
8100,07/05/16 08:18:01 AM,33.978,,,,,
8101,07/05/16 09:18:01 AM,34.223,,,,,
8102,07/05/16 10:18:01 AM,34.516,,,,,
8103,07/05/16 11:18:01 AM,34.713,,,,,
8104,07/05/16 12:18:01 PM,34.907,,,,,
8105,07/05/16 01:18:01 PM,35.006,,,,,
8106,07/05/16 02:18:01 PM,35.200,,,,,
8107,07/05/16 03:18:01 PM,35.006,,,,,
8108,07/05/16 04:18:01 PM,34.810,,,,,
8109,07/05/16 05:18:01 PM,34.664,,,,,
8110,07/05/16 06:18:01 PM,34.565,,,,,
8111,07/05/16 07:18:01 PM,34.516,,,,,
8112,07/05/16 08:18:01 PM,34.371,,,,,
8113,07/05/16 09:18:01 PM,34.419,,,,,
8114,07/05/16 10:18:01 PM,34.371,,,,,
8115,07/05/16 11:18:01 PM,34.419,,,,,
8116,07/06/16 12:18:01 AM,34.320,,,,,
8117,07/06/16 01:18:01 AM,34.272,,,,,
8118,07/06/16 02:18:01 AM,34.075,,,,,
8119,07/06/16 03:18:01 AM,34.075,,,,,
8120,07/06/16 04:18:01 AM,34.124,,,,,
8121,07/06/16 05:18:01 AM,34.124,,,,,
8122,07/06/16 06:18:01 AM,34.027,,,,,
8123,07/06/16 07:18:01 AM,34.223,,,,,
8124,07/06/16 08:18:01 AM,34.124,,,,,
8125,07/06/16 09:18:01 AM,34.124,,,,,
8126,07/06/16 10:18:01 AM,34.272,,,,,
8127,07/06/16 11:18:01 AM,34.615,,,,,
8128,07/06/16 12:18:01 PM,34.761,,,,,
8129,07/06/16 01:18:01 PM,35.200,,,,,
8130,07/06/16 02:18:01 PM,35.103,,,,,
8131,07/06/16 03:18:01 PM,35.200,,,,,
8132,07/06/16 04:18:01 PM,35.103,,,,,
8133,07/06/16 05:18:01 PM,35.006,,,,,
8134,07/06/16 06:18:01 PM,34.858,,,,,
8135,07/06/16 07:18:01 PM,34.664,,,,,
8136,07/06/16 08:18:01 PM,34.516,,,,,
8137,07/06/16 09:18:01 PM,34.371,,,,,
8138,07/06/16 10:18:01 PM,34.320,,,,,
8139,07/06/16 11:18:01 PM,34.124,,,,,
8140,07/07/16 12:18:01 AM,34.174,,,,,
8141,07/07/16 01:18:01 AM,34.174,,,,,
8142,07/07/16 02:18:01 AM,34.027,,,,,
8143,07/07/16 03:18:01 AM,34.027,,,,,
8144,07/07/16 04:18:01 AM,33.831,,,,,
8145,07/07/16 05:18:01 AM,33.780,,,,,
8146,07/07/16 06:18:01 AM,33.732,,,,,
8147,07/07/16 07:18:01 AM,33.831,,,,,
8148,07/07/16 08:18:01 AM,34.027,,,,,
8149,07/07/16 09:18:01 AM,34.272,,,,,
8150,07/07/16 10:18:01 AM,34.565,,,,,
8151,07/07/16 11:18:01 AM,34.858,,,,,
8152,07/07/16 12:18:01 PM,35.152,,,,,
8153,07/07/16 01:18:01 PM,35.395,,,,,
8154,07/07/16 02:18:01 PM,35.638,,,,,
8155,07/07/16 03:18:01 PM,35.782,,,,,
8156,07/07/16 04:18:01 PM,35.879,,,,,
8157,07/07/16 05:18:01 PM,35.830,,,,,
8158,07/07/16 06:18:01 PM,35.733,,,,,
8159,07/07/16 07:18:01 PM,35.443,,,,,
8160,07/07/16 08:18:01 PM,35.103,,,,,
8161,07/07/16 09:18:01 PM,34.907,,,,,
8162,07/07/16 10:18:01 PM,34.664,,,,,
8163,07/07/16 11:18:01 PM,34.615,,,,,
8164,07/08/16 12:18:01 AM,34.419,,,,,
8165,07/08/16 01:18:01 AM,34.419,,,,,
8166,07/08/16 02:18:01 AM,34.516,,,,,
8167,07/08/16 03:18:01 AM,34.371,,,,,
8168,07/08/16 04:18:01 AM,34.371,,,,,
8169,07/08/16 05:18:01 AM,34.320,,,,,
8170,07/08/16 06:18:01 AM,34.320,,,,,
8171,07/08/16 07:18:01 AM,34.419,,,,,
8172,07/08/16 08:18:01 AM,34.615,,,,,
8173,07/08/16 09:18:01 AM,34.957,,,,,
8174,07/08/16 10:18:01 AM,35.395,,,,,
8175,07/08/16 11:18:01 AM,35.782,,,,,
8176,07/08/16 12:18:01 PM,36.120,,,,,
8177,07/08/16 01:18:01 PM,36.313,,,,,
8178,07/08/16 02:18:01 PM,36.120,,,,,
8179,07/08/16 03:18:01 PM,36.266,,,,,
8180,07/08/16 04:18:01 PM,36.266,,,,,
8181,07/08/16 05:18:01 PM,35.830,,,,,
8182,07/08/16 06:18:01 PM,35.685,,,,,
8183,07/08/16 07:18:01 PM,35.541,,,,,
8184,07/08/16 08:18:01 PM,35.395,,,,,
8185,07/08/16 09:18:01 PM,35.298,,,,,
8186,07/08/16 10:18:01 PM,35.103,,,,,
8187,07/08/16 11:18:01 PM,35.103,,,,,
8188,07/09/16 12:18:01 AM,35.006,,,,,
8189,07/09/16 01:18:01 AM,34.957,,,,,
8190,07/09/16 02:18:01 AM,34.907,,,,,
8191,07/09/16 03:18:01 AM,34.907,,,,,
8192,07/09/16 04:18:01 AM,34.907,,,,,
8193,07/09/16 05:18:01 AM,34.761,,,,,
8194,07/09/16 06:18:01 AM,34.713,,,,,
8195,07/09/16 07:18:01 AM,34.761,,,,,
8196,07/09/16 08:18:01 AM,34.957,,,,,
8197,07/09/16 09:18:01 AM,35.200,,,,,
8198,07/09/16 10:18:01 AM,35.541,,,,,
8199,07/09/16 11:18:01 AM,35.928,,,,,
8200,07/09/16 12:18:01 PM,36.266,,,,,
8201,07/09/16 01:18:01 PM,36.651,,,,,
8202,07/09/16 02:18:01 PM,36.842,,,,,
8203,07/09/16 03:18:01 PM,36.795,,,,,
8204,07/09/16 04:18:01 PM,36.410,,,,,
8205,07/09/16 05:18:01 PM,36.459,,,,,
8206,07/09/16 06:18:01 PM,36.505,,,,,
8207,07/09/16 07:18:01 PM,36.169,,,,,
8208,07/09/16 08:18:01 PM,35.928,,,,,
8209,07/09/16 09:18:01 PM,35.879,,,,,
8210,07/09/16 10:18:01 PM,35.879,,,,,
8211,07/09/16 11:18:01 PM,35.638,,,,,
8212,07/10/16 12:18:01 AM,35.395,,,,,
8213,07/10/16 01:18:01 AM,35.443,,,,,
8214,07/10/16 02:18:01 AM,35.249,,,,,
8215,07/10/16 03:18:01 AM,35.103,,,,,
8216,07/10/16 04:18:01 AM,35.103,,,,,
8217,07/10/16 05:18:01 AM,35.152,,,,,
8218,07/10/16 06:18:01 AM,34.907,,,,,
8219,07/10/16 07:18:01 AM,35.249,,,,,
8220,07/10/16 08:18:01 AM,34.957,,,,,
8221,07/10/16 09:18:01 AM,34.858,,,,,
8222,07/10/16 10:18:01 AM,34.907,,,,,
8223,07/10/16 11:18:01 AM,35.346,,,,,
8224,07/10/16 12:18:01 PM,35.492,,,,,
8225,07/10/16 01:18:01 PM,35.830,,,,,
8226,07/10/16 02:18:01 PM,35.928,,,,,
8227,07/10/16 03:18:01 PM,35.976,,,,,
8228,07/10/16 04:18:01 PM,35.928,,,,,
8229,07/10/16 05:18:01 PM,35.976,,,,,
8230,07/10/16 06:18:01 PM,35.055,,,,,
8231,07/10/16 07:18:01 PM,35.685,,,,,
8232,07/10/16 08:18:01 PM,35.733,,,,,
8233,07/10/16 09:18:01 PM,35.733,,,,,
8234,07/10/16 10:18:01 PM,35.733,,,,,
8235,07/10/16 11:18:01 PM,35.733,,,,,
8236,07/11/16 12:18:01 AM,35.638,,,,,
8237,07/11/16 01:18:01 AM,35.782,,,,,
8238,07/11/16 02:18:01 AM,35.589,,,,,
8239,07/11/16 03:18:01 AM,35.492,,,,,
8240,07/11/16 04:18:01 AM,35.443,,,,,
8241,07/11/16 05:18:01 AM,35.443,,,,,
8242,07/11/16 06:18:01 AM,35.346,,,,,
8243,07/11/16 07:18:01 AM,35.152,,,,,
8244,07/11/16 08:18:01 AM,35.006,,,,,
8245,07/11/16 09:18:01 AM,34.907,,,,,
8246,07/11/16 10:18:01 AM,34.761,,,,,
8247,07/11/16 11:18:01 AM,34.615,,,,,
8248,07/11/16 12:18:01 PM,34.468,,,,,
8249,07/11/16 01:18:01 PM,34.615,,,,,
8250,07/11/16 02:18:01 PM,34.761,,,,,
8251,07/11/16 03:18:01 PM,34.858,,,,,
8252,07/11/16 04:18:01 PM,35.006,,,,,
8253,07/11/16 05:18:01 PM,35.103,,,,,
8254,07/11/16 06:18:01 PM,35.249,,,,,
8255,07/11/16 07:18:01 PM,35.249,,,,,
8256,07/11/16 08:18:01 PM,35.103,,,,,
8257,07/11/16 09:18:01 PM,35.006,,,,,
8258,07/11/16 10:18:01 PM,34.664,,,,,
8259,07/11/16 11:18:01 PM,34.371,,,,,
8260,07/12/16 12:18:01 AM,34.124,,,,,
8261,07/12/16 01:18:01 AM,34.075,,,,,
8262,07/12/16 02:18:01 AM,34.075,,,,,
8263,07/12/16 03:18:01 AM,34.027,,,,,
8264,07/12/16 04:18:01 AM,34.075,,,,,
8265,07/12/16 05:18:01 AM,33.879,,,,,
8266,07/12/16 06:18:01 AM,33.780,,,,,
8267,07/12/16 07:18:01 AM,33.732,,,,,
8268,07/12/16 08:18:01 AM,33.978,,,,,
8269,07/12/16 09:18:01 AM,34.371,,,,,
8270,07/12/16 10:18:01 AM,35.006,,,,,
8271,07/12/16 11:18:01 AM,35.589,,,,,
8272,07/12/16 12:18:01 PM,36.266,,,,,
8273,07/12/16 01:18:01 PM,36.891,,,,,
8274,07/12/16 02:18:01 PM,37.369,,,,,
8275,07/12/16 03:18:01 PM,37.609,,,,,
8276,07/12/16 04:18:01 PM,37.416,,,,,
8277,07/12/16 05:18:01 PM,37.416,,,,,
8278,07/12/16 06:18:01 PM,37.321,,,,,
8279,07/12/16 07:18:01 PM,37.081,,,,,
8280,07/12/16 08:18:01 PM,36.747,,,,,
8281,07/12/16 09:18:01 PM,36.459,,,,,
8282,07/12/16 10:18:01 PM,36.266,,,,,
8283,07/12/16 11:18:01 PM,36.072,,,,,
8284,07/13/16 12:18:01 AM,35.879,,,,,
8285,07/13/16 01:18:01 AM,35.589,,,,,
8286,07/13/16 02:18:01 AM,35.298,,,,,
8287,07/13/16 03:18:01 AM,35.249,,,,,
8288,07/13/16 04:18:01 AM,35.055,,,,,
8289,07/13/16 05:18:01 AM,35.006,,,,,
8290,07/13/16 06:18:01 AM,35.152,,,,,
8291,07/13/16 07:18:01 AM,35.346,,,,,
8292,07/13/16 08:18:01 AM,35.685,,,,,
8293,07/13/16 09:18:01 AM,35.976,,,,,
8294,07/13/16 10:18:01 AM,36.554,,,,,
8295,07/13/16 11:18:01 AM,37.130,,,,,
8296,07/13/16 12:18:01 PM,37.702,,,,,
8297,07/13/16 01:18:01 PM,38.084,,,,,
8298,07/13/16 02:18:01 PM,38.415,,,,,
8299,07/13/16 03:18:01 PM,38.606,,,,,
8300,07/13/16 04:18:01 PM,38.557,,,,,
8301,07/13/16 05:18:01 PM,38.273,,,,,
8302,07/13/16 06:18:01 PM,37.751,,,,,
8303,07/13/16 07:18:01 PM,37.465,,,,,
8304,07/13/16 08:18:01 PM,36.986,,,,,
8305,07/13/16 09:18:01 PM,36.747,,,,,
8306,07/13/16 10:18:01 PM,36.410,,,,,
8307,07/13/16 11:18:01 PM,36.120,,,,,
8308,07/14/16 12:18:01 AM,35.638,,,,,
8309,07/14/16 01:18:01 AM,35.346,,,,,
8310,07/14/16 02:18:01 AM,35.249,,,,,
8311,07/14/16 03:18:01 AM,35.103,,,,,
8312,07/14/16 04:18:01 AM,35.055,,,,,
8313,07/14/16 05:18:01 AM,35.055,,,,,
8314,07/14/16 06:18:01 AM,34.810,,,,,
8315,07/14/16 07:18:01 AM,34.761,,,,,
8316,07/14/16 08:18:01 AM,35.152,,,,,
8317,07/14/16 09:18:01 AM,35.443,,,,,
8318,07/14/16 10:18:01 AM,36.072,,,,,
8319,07/14/16 11:18:01 AM,36.747,,,,,
8320,07/14/16 12:18:01 PM,37.274,,,,,
8321,07/14/16 01:18:01 PM,37.798,,,,,
8322,07/14/16 02:18:01 PM,38.226,,,,,
8323,07/14/16 03:18:01 PM,38.557,,,,,
8324,07/14/16 04:18:01 PM,38.842,,,,,
8325,07/14/16 05:18:01 PM,39.031,,,,,
8326,07/14/16 06:18:01 PM,38.984,,,,,
8327,07/14/16 07:18:01 PM,38.842,,,,,
8328,07/14/16 08:18:01 PM,38.464,,,,,
8329,07/14/16 09:18:01 PM,37.989,,,,,
8330,07/14/16 10:18:01 PM,37.560,,,,,
8331,07/14/16 11:18:01 PM,37.321,,,,,
8332,07/15/16 12:18:01 AM,36.891,,,,,
8333,07/15/16 01:18:01 AM,36.505,,,,,
8334,07/15/16 02:18:01 AM,36.554,,,,,
8335,07/15/16 03:18:01 AM,36.505,,,,,
8336,07/15/16 04:18:01 AM,36.313,,,,,
8337,07/15/16 05:18:01 AM,35.830,,,,,
8338,07/15/16 06:18:01 AM,35.492,,,,,
8339,07/15/16 07:18:01 AM,35.589,,,,,
8340,07/15/16 08:18:01 AM,35.879,,,,,
8341,07/15/16 09:18:01 AM,36.361,,,,,
8342,07/15/16 10:18:01 AM,37.369,,,,,
8343,07/15/16 11:18:01 AM,38.322,,,,,
8344,07/15/16 12:18:01 PM,38.937,,,,,
8345,07/15/16 01:18:01 PM,39.407,,,,,
8346,07/15/16 02:18:01 PM,40.017,,,,,
8347,07/15/16 03:18:01 PM,40.345,,,,,
8348,07/15/16 04:18:01 PM,40.438,,,,,
8349,07/15/16 05:18:01 PM,40.158,,,,,
8350,07/15/16 06:18:01 PM,40.158,,,,,
8351,07/15/16 07:18:01 PM,39.643,,,,,
8352,07/15/16 08:18:01 PM,39.313,,,,,
8353,07/15/16 09:18:01 PM,39.124,,,,,
8354,07/15/16 10:18:01 PM,38.984,,,,,
8355,07/15/16 11:18:01 PM,38.795,,,,,
8356,07/16/16 12:18:01 AM,38.606,,,,,
8357,07/16/16 01:18:01 AM,38.606,,,,,
8358,07/16/16 02:18:01 AM,38.557,,,,,
8359,07/16/16 03:18:01 AM,38.557,,,,,
8360,07/16/16 04:18:01 AM,38.557,,,,,
8361,07/16/16 05:18:01 AM,38.557,,,,,
8362,07/16/16 06:18:01 AM,38.464,,,,,
8363,07/16/16 07:18:01 AM,38.415,,,,,
8364,07/16/16 08:18:01 AM,38.653,,,,,
8365,07/16/16 09:18:01 AM,38.889,,,,,
8366,07/16/16 10:18:01 AM,39.220,,,,,
8367,07/16/16 11:18:01 AM,39.783,,,,,
8368,07/16/16 12:18:01 PM,39.970,,,,,
8369,07/16/16 01:18:01 PM,39.690,,,,,
8370,07/16/16 02:18:01 PM,39.643,,,,,
8371,07/16/16 03:18:01 PM,40.064,,,,,
8372,07/16/16 04:18:01 PM,40.111,,,,,
8373,07/16/16 05:18:01 PM,40.392,,,,,
8374,07/16/16 06:18:01 PM,39.970,,,,,
8375,07/16/16 07:18:01 PM,39.502,,,,,
8376,07/16/16 08:18:01 PM,39.124,,,,,
8377,07/16/16 09:18:01 PM,38.984,,,,,
8378,07/16/16 10:18:01 PM,38.937,,,,,
8379,07/16/16 11:18:01 PM,38.842,,,,,
8380,07/17/16 12:18:01 AM,38.842,,,,,
8381,07/17/16 01:18:01 AM,38.795,,,,,
8382,07/17/16 02:18:01 AM,38.795,,,,,
8383,07/17/16 03:18:01 AM,38.748,,,,,
8384,07/17/16 04:18:01 AM,38.606,,,,,
8385,07/17/16 05:18:01 AM,38.557,,,,,
8386,07/17/16 06:18:01 AM,38.511,,,,,
8387,07/17/16 07:18:01 AM,38.464,,,,,
8388,07/17/16 08:18:01 AM,38.748,,,,,
8389,07/17/16 09:18:01 AM,39.031,,,,,
8390,07/17/16 10:18:01 AM,39.502,,,,,
8391,07/17/16 11:18:01 AM,40.064,,,,,
8392,07/17/16 12:18:01 PM,40.626,,,,,
8393,07/17/16 01:18:01 PM,41.230,,,,,
8394,07/17/16 02:18:01 PM,41.693,,,,,
8395,07/17/16 03:18:01 PM,41.925,,,,,
8396,07/17/16 04:18:01 PM,41.832,,,,,
8397,07/17/16 05:18:01 PM,41.508,,,,,
8398,07/17/16 06:18:01 PM,41.693,,,,,
8399,07/17/16 07:18:01 PM,41.369,,,,,
8400,07/17/16 08:18:01 PM,40.392,,,,,
8401,07/17/16 09:18:01 PM,40.064,,,,,
8402,07/17/16 10:18:01 PM,39.783,,,,,
8403,07/17/16 11:18:01 PM,39.690,,,,,
8404,07/18/16 12:18:01 AM,39.502,,,,,
8405,07/18/16 01:18:01 AM,39.313,,,,,
8406,07/18/16 02:18:01 AM,39.267,,,,,
8407,07/18/16 03:18:01 AM,39.220,,,,,
8408,07/18/16 04:18:01 AM,39.124,,,,,
8409,07/18/16 05:18:01 AM,39.124,,,,,
8410,07/18/16 06:18:01 AM,39.078,,,,,
8411,07/18/16 07:18:01 AM,39.078,,,,,
8412,07/18/16 08:18:01 AM,39.407,,,,,
8413,07/18/16 09:18:01 AM,39.783,,,,,
8414,07/18/16 10:18:01 AM,40.251,,,,,
8415,07/18/16 11:18:01 AM,40.764,,,,,
8416,07/18/16 12:18:01 PM,41.230,,,,,
8417,07/18/16 01:18:01 PM,41.787,,,,,
8418,07/18/16 02:18:01 PM,42.202,,,,,
8419,07/18/16 03:18:01 PM,41.925,,,,,
8420,07/18/16 04:18:01 PM,41.277,,,,,
8421,07/18/16 05:18:01 PM,41.184,,,,,
8422,07/18/16 06:18:01 PM,40.719,,,,,
8423,07/18/16 07:18:01 PM,40.532,,,,,
8424,07/18/16 08:18:01 PM,40.158,,,,,
8425,07/18/16 09:18:01 PM,39.877,,,,,
8426,07/18/16 10:18:01 PM,39.736,,,,,
8427,07/18/16 11:18:01 PM,40.298,,,,,
8428,07/19/16 12:18:01 AM,41.090,,,,,
8429,07/19/16 01:18:01 AM,41.277,,,,,
8430,07/19/16 02:18:01 AM,41.416,,,,,
8431,07/19/16 03:18:01 AM,41.416,,,,,
8432,07/19/16 04:18:01 AM,41.369,,,,,
8433,07/19/16 05:18:01 AM,41.277,,,,,
8434,07/19/16 06:18:01 AM,41.184,,,,,
8435,07/19/16 07:18:01 AM,41.184,,,,,
8436,07/19/16 08:18:01 AM,41.416,,,,,
8437,07/19/16 09:18:01 AM,41.832,,,,,
8438,07/19/16 10:18:01 AM,42.386,,,,,
8439,07/19/16 11:18:01 AM,43.214,,,,,
8440,07/19/16 12:18:01 PM,43.624,,,,,
8441,07/19/16 01:18:01 PM,43.945,,,,,
8442,07/19/16 02:18:01 PM,44.218,,,,,
8443,07/19/16 03:18:01 PM,43.214,,,,,
8444,07/19/16 04:18:01 PM,42.755,,,,,
8445,07/19/16 05:18:01 PM,41.878,,,,,
8446,07/19/16 06:18:01 PM,41.878,,,,,
8447,07/19/16 07:18:01 PM,42.294,,,,,
8448,07/19/16 08:18:01 PM,41.925,,,,,
8449,07/19/16 09:18:01 PM,42.202,,,,,
8450,07/19/16 10:18:01 PM,42.525,,,,,
8451,07/19/16 11:18:01 PM,43.030,,,,,
8452,07/20/16 12:18:01 AM,43.030,,,,,
8453,07/20/16 01:18:01 AM,43.075,,,,,
8454,07/20/16 02:18:01 AM,43.075,,,,,
8455,07/20/16 03:18:01 AM,42.984,,,,,
8456,07/20/16 04:18:01 AM,42.939,,,,,
8457,07/20/16 05:18:01 AM,42.892,,,,,
8458,07/20/16 06:18:01 AM,42.800,,,,,
8459,07/20/16 07:18:01 AM,42.341,,,,,
8460,07/20/16 08:18:01 AM,42.663,,,,,
8461,07/20/16 09:18:01 AM,42.984,,,,,
8462,07/20/16 10:18:01 AM,42.341,,,,,
8463,07/20/16 11:18:01 AM,42.064,,,,,
8464,07/20/16 12:18:01 PM,42.478,,,,,
8465,07/20/16 01:18:01 PM,42.525,,,,,
8466,07/20/16 02:18:01 PM,42.525,,,,,
8467,07/20/16 03:18:01 PM,42.525,,,,,
8468,07/20/16 04:18:01 PM,43.030,,,,,
8469,07/20/16 05:18:01 PM,42.984,,,,,
8470,07/20/16 06:18:01 PM,43.030,,,,,
8471,07/20/16 07:18:01 PM,43.945,,,,,
8472,07/20/16 08:18:01 PM,43.624,,,,,
8473,07/20/16 09:18:01 PM,43.945,,,,,
8474,07/20/16 10:18:01 PM,44.127,,,,,
8475,07/20/16 11:18:01 PM,44.627,,,,,
8476,07/21/16 12:18:01 AM,44.582,,,,,
8477,07/21/16 01:18:01 AM,44.445,,,,,
8478,07/21/16 02:18:01 AM,44.355,,,,,
8479,07/21/16 03:18:01 AM,44.127,,,,,
8480,07/21/16 04:18:01 AM,44.037,,,,,
8481,07/21/16 05:18:01 AM,43.853,,,,,
8482,07/21/16 06:18:01 AM,43.716,,,,,
8483,07/21/16 07:18:01 AM,43.671,,,,,
8484,07/21/16 08:18:01 AM,43.853,,,,,
8485,07/21/16 09:18:01 AM,44.218,,,,,
8486,07/21/16 10:18:01 AM,44.946,,,,,
8487,07/21/16 11:18:01 AM,46.526,,,,,
8488,07/21/16 12:18:01 PM,46.931,,,,,
8489,07/21/16 01:18:01 PM,46.931,,,,,
8490,07/21/16 02:18:01 PM,47.602,,,,,
8491,07/21/16 03:18:01 PM,49.161,,,,,
8492,07/21/16 04:18:01 PM,49.428,,,,,
8493,07/21/16 05:18:01 PM,46.796,,,,,
8494,07/21/16 06:18:01 PM,45.489,,,,,
8495,07/21/16 07:18:01 PM,46.481,,,,,
8496,07/21/16 08:18:01 PM,46.706,,,,,
8497,07/21/16 09:18:01 PM,47.467,,,,,
8498,07/21/16 10:18:01 PM,47.781,,,,,
8499,07/21/16 11:18:01 PM,48.049,,,,,
8500,07/22/16 12:18:01 AM,48.004,,,,,
8501,07/22/16 01:18:01 AM,47.377,,,,,
8502,07/22/16 02:18:01 AM,47.289,,,,,
8503,07/22/16 03:18:01 AM,46.886,,,,,
8504,07/22/16 04:18:01 AM,46.886,,,,,
8505,07/22/16 05:18:01 AM,46.571,,,,,
8506,07/22/16 06:18:01 AM,45.761,,,,,
8507,07/22/16 07:18:01 AM,46.211,,,,,
8508,07/22/16 08:18:01 AM,46.571,,,,,
8509,07/22/16 09:18:01 AM,46.616,,,,,
8510,07/22/16 10:18:01 AM,47.422,,,,,
8511,07/22/16 11:18:01 AM,46.796,,,,,
8512,07/22/16 12:18:01 PM,46.391,,,,,
8513,07/22/16 01:18:01 PM,47.019,,,,,
8514,07/22/16 02:18:01 PM,47.019,,,,,
8515,07/22/16 03:18:01 PM,44.355,,,,,
8516,07/22/16 04:18:01 PM,44.856,,,,,
8517,07/22/16 05:18:01 PM,45.172,,,,,
8518,07/22/16 06:18:01 PM,44.492,,,,,
8519,07/22/16 07:18:01 PM,44.582,,,,,
8520,07/22/16 08:18:01 PM,44.809,,,,,
8521,07/22/16 09:18:01 PM,45.217,,,,,
8522,07/22/16 10:18:01 PM,45.127,,,,,
8523,07/22/16 11:18:01 PM,45.172,,,,,
8524,07/23/16 12:18:01 AM,43.990,,,,,
8525,07/23/16 01:18:01 AM,45.172,,,,,
8526,07/23/16 02:18:01 AM,43.075,,,,,
8527,07/23/16 03:18:01 AM,40.998,,,,,
8528,07/23/16 04:18:01 AM,42.847,,,,,
8529,07/23/16 05:18:01 AM,42.570,,,,,
8530,07/23/16 06:18:01 AM,42.847,,,,,
8531,07/23/16 07:18:01 AM,44.173,,,,,
8532,07/23/16 08:18:01 AM,44.537,,,,,
8533,07/23/16 09:18:01 AM,44.901,,,,,
8534,07/23/16 10:18:01 AM,45.399,,,,,
8535,07/23/16 11:18:01 AM,45.986,,,,,
8536,07/23/16 12:18:01 PM,46.526,,,,,
8537,07/23/16 01:18:01 PM,47.064,,,,,
8538,07/23/16 02:18:01 PM,47.557,,,,,
8539,07/23/16 03:18:01 PM,47.826,,,,,
8540,07/23/16 04:18:01 PM,47.109,,,,,
8541,07/23/16 05:18:01 PM,47.244,,,,,
8542,07/23/16 06:18:01 PM,46.076,,,,,
8543,07/23/16 07:18:01 PM,44.809,,,,,
8544,07/23/16 08:18:01 PM,45.489,,,,,
8545,07/23/16 09:18:01 PM,46.031,,,,,
