8104,7/1/22 10:10,1.561,,,,
8105,7/1/22 11:10,1.561,,,,
8106,7/1/22 12:10,1.561,,,,
8107,7/1/22 13:10,1.588,,,,
8108,7/1/22 14:10,1.615,,,,
8109,7/1/22 15:10,1.615,,,,
8110,7/1/22 16:10,1.615,,,,
8111,7/1/22 17:10,1.561,,,,
8112,7/1/22 18:10,1.48,,,,
8113,7/1/22 19:10,1.507,,,,
8114,7/1/22 20:10,1.534,,,,
8115,7/1/22 21:10,1.561,,,,
8116,7/1/22 22:10,1.588,,,,
8117,7/1/22 23:10,1.615,1.579,,,
8118,7/2/22 0:10,1.615,,,,
8119,7/2/22 1:10,1.615,,,,
8120,7/2/22 2:10,1.615,,,,
8121,7/2/22 3:10,1.615,,,,
8122,7/2/22 4:10,1.588,,,,
8123,7/2/22 5:10,1.588,,,,
8124,7/2/22 6:10,1.588,,,,
8125,7/2/22 7:10,1.588,,,,
8126,7/2/22 8:10,1.561,,,,
8127,7/2/22 9:10,1.561,,,,
8128,7/2/22 10:10,1.588,,,,
8129,7/2/22 11:10,1.615,,,,
8130,7/2/22 12:10,1.67,,,,
8131,7/2/22 13:10,1.751,,,,
8132,7/2/22 14:10,1.778,,,,
8133,7/2/22 15:10,1.724,,,,
8134,7/2/22 16:10,1.643,,,,
8135,7/2/22 17:10,1.724,,,,
8136,7/2/22 18:10,1.751,,,,
8137,7/2/22 19:10,1.778,,,,
8138,7/2/22 20:10,1.805,,,,
8139,7/2/22 21:10,1.805,,,,
8140,7/2/22 22:10,1.805,,,,
8141,7/2/22 23:10,1.778,1.672875,,,
8142,7/3/22 0:10,1.778,,,,
8143,7/3/22 1:10,1.778,,,,
8144,7/3/22 2:10,1.751,,,,
8145,7/3/22 3:10,1.751,,,,
8146,7/3/22 4:10,1.751,,,,
8147,7/3/22 5:10,1.724,,,,
8148,7/3/22 6:10,1.724,,,,
8149,7/3/22 7:10,1.724,,,,
8150,7/3/22 8:10,1.724,,,,
8151,7/3/22 9:10,1.724,,,,
8152,7/3/22 10:10,1.778,,,,
8153,7/3/22 11:10,1.886,,,,
8154,7/3/22 12:10,1.94,,,,
8155,7/3/22 13:10,1.886,,,,
8156,7/3/22 14:10,1.94,,,,
8157,7/3/22 15:10,1.94,,,,
8158,7/3/22 16:10,1.994,,,,
8159,7/3/22 17:10,1.994,,,,
8160,7/3/22 18:10,1.994,,,,
8161,7/3/22 19:10,1.967,,,,
8162,7/3/22 20:10,1.94,,,,
8163,7/3/22 21:10,1.913,,,,
8164,7/3/22 22:10,1.886,,,,
8165,7/3/22 23:10,1.886,1.848875,,,
8166,7/4/22 0:10,1.886,,,,
8167,7/4/22 1:10,1.859,,,,
8168,7/4/22 2:10,1.859,,,,
8169,7/4/22 3:10,1.832,,,,
8170,7/4/22 4:10,1.832,,,,
8171,7/4/22 5:10,1.805,,,,
8172,7/4/22 6:10,1.805,,,,
8173,7/4/22 7:10,1.778,,,,
8174,7/4/22 8:10,1.778,,,,
8175,7/4/22 9:10,1.778,,,,
8176,7/4/22 10:10,1.805,,,,
8177,7/4/22 11:10,1.859,,,,
8178,7/4/22 12:10,1.94,,,,
8179,7/4/22 13:10,2.047,,,,
8180,7/4/22 14:10,2.128,,,,
8181,7/4/22 15:10,2.101,,,,
8182,7/4/22 16:10,2.047,,,,
8183,7/4/22 17:10,1.994,,,,
8184,7/4/22 18:10,1.967,,,,
8185,7/4/22 19:10,1.94,,,,
8186,7/4/22 20:10,1.94,,,,
8187,7/4/22 21:10,1.913,,,,
8188,7/4/22 22:10,1.913,,,,
8189,7/4/22 23:10,1.886,1.903833333,,,
8190,7/5/22 0:10,1.886,,,,
8191,7/5/22 1:10,1.859,,,,
8192,7/5/22 2:10,1.832,,,,
8193,7/5/22 3:10,1.832,,,,
8194,7/5/22 4:10,1.832,,,,
8195,7/5/22 5:10,1.805,,,,
8196,7/5/22 6:10,1.778,,,,
8197,7/5/22 7:10,1.778,,,,
8198,7/5/22 8:10,1.778,,,,
8199,7/5/22 9:10,1.805,,,,
8200,7/5/22 10:10,1.859,,,,
8201,7/5/22 11:10,1.913,,,,
8202,7/5/22 12:10,1.994,,,,
8203,7/5/22 13:10,2.128,,,,
8204,7/5/22 14:10,2.155,,,,
8205,7/5/22 15:10,2.128,,,,
8206,7/5/22 16:10,2.101,,,,
8207,7/5/22 17:10,2.101,,,,
8208,7/5/22 18:10,2.074,,,,
8209,7/5/22 19:10,2.047,,,,
8210,7/5/22 20:10,2.021,,,,
8211,7/5/22 21:10,1.994,,,,
8212,7/5/22 22:10,1.994,,,,
8213,7/5/22 23:10,1.967,1.944208333,,,
8214,7/6/22 0:10,1.967,,,,
8215,7/6/22 1:10,1.94,,,,
8216,7/6/22 2:10,1.913,,,,
8217,7/6/22 3:10,1.913,,,,
8218,7/6/22 4:10,1.886,,,,
8219,7/6/22 5:10,1.886,,,,
8220,7/6/22 6:10,1.859,,,,
8221,7/6/22 7:10,1.832,,,,
8222,7/6/22 8:10,1.832,,,,
8223,7/6/22 9:10,1.913,,,,
8224,7/6/22 10:10,1.994,,,,
8225,7/6/22 11:10,2.047,,,,
8226,7/6/22 12:10,2.182,,,,
8227,7/6/22 13:10,2.236,,,,
8228,7/6/22 14:10,2.236,,,,
8229,7/6/22 15:10,2.209,,,,
8230,7/6/22 16:10,2.182,,,,
8231,7/6/22 17:10,2.155,,,,
8232,7/6/22 18:10,2.128,,,,
8233,7/6/22 19:10,2.074,,,,
8234,7/6/22 20:10,2.047,,,,
8235,7/6/22 21:10,2.047,,,,
8236,7/6/22 22:10,2.021,,,,
8237,7/6/22 23:10,1.994,2.020541667,,,
8238,7/7/22 0:10,1.994,,,,
8239,7/7/22 1:10,1.967,,,,
8240,7/7/22 2:10,1.94,,,,
8241,7/7/22 3:10,1.94,,,,
8242,7/7/22 4:10,1.913,,,,
8243,7/7/22 5:10,1.913,,,,
8244,7/7/22 6:10,1.913,,,,
8245,7/7/22 7:10,1.913,,,,
8246,7/7/22 8:10,1.913,,,,
8247,7/7/22 9:10,1.994,,,,
8248,7/7/22 10:10,2.101,,,,
8249,7/7/22 11:10,2.182,,,,
8250,7/7/22 12:10,2.316,,,,
8251,7/7/22 13:10,2.343,,,,
8252,7/7/22 14:10,2.316,,,,
8253,7/7/22 15:10,2.316,,,,
8254,7/7/22 16:10,2.289,,,,
8255,7/7/22 17:10,2.289,,,,
8256,7/7/22 18:10,2.262,,,,
8257,7/7/22 19:10,2.182,,,,
8258,7/7/22 20:10,2.155,,,,
8259,7/7/22 21:10,2.128,,,,
8260,7/7/22 22:10,2.101,,,,
8261,7/7/22 23:10,2.074,2.10225,,,
8262,7/8/22 0:10,2.047,,,,
8263,7/8/22 1:10,2.021,,,,
8264,7/8/22 2:10,2.021,,,,
8265,7/8/22 3:10,1.994,,,,
8266,7/8/22 4:10,1.967,,,,
8267,7/8/22 5:10,1.94,,,,
8268,7/8/22 6:10,1.94,,,,
8269,7/8/22 7:10,1.94,,,,
8270,7/8/22 8:10,1.94,,,,
8271,7/8/22 9:10,2.101,,,,
8272,7/8/22 10:10,2.262,,,,
8273,7/8/22 11:10,2.396,,,,
8274,7/8/22 12:10,2.53,,,,
8275,7/8/22 13:10,2.503,,,,
8276,7/8/22 14:10,2.45,,,,
8277,7/8/22 15:10,2.477,,,,
8278,7/8/22 16:10,2.396,,,,
8279,7/8/22 17:10,2.396,,,,
8280,7/8/22 18:10,2.37,,,,
8281,7/8/22 19:10,2.289,,,,
8282,7/8/22 20:10,2.262,,,,
8283,7/8/22 21:10,2.236,,,,
8284,7/8/22 22:10,2.209,,,,
8285,7/8/22 23:10,2.182,2.202875,,,
8286,7/9/22 0:10,2.155,,,,
8287,7/9/22 1:10,2.128,,,,
8288,7/9/22 2:10,2.101,,,,
8289,7/9/22 3:10,2.074,,,,
8290,7/9/22 4:10,2.047,,,,
8291,7/9/22 5:10,2.047,,,,
8292,7/9/22 6:10,2.021,,,,
8293,7/9/22 7:10,2.021,,,,
8294,7/9/22 8:10,2.047,,,,
8295,7/9/22 9:10,2.236,,,,
8296,7/9/22 10:10,2.477,,,,
8297,7/9/22 11:10,2.664,,,,
8298,7/9/22 12:10,2.77,,,,
8299,7/9/22 13:10,2.69,,,,
8300,7/9/22 14:10,2.637,,,,
8301,7/9/22 15:10,2.584,,,,
8302,7/9/22 16:10,2.584,,,,
8303,7/9/22 17:10,2.53,,,,
8304,7/9/22 18:10,2.53,,,,
8305,7/9/22 19:10,2.45,,,,
8306,7/9/22 20:10,2.396,,,,
8307,7/9/22 21:10,2.37,,,,
8308,7/9/22 22:10,2.316,,,,
8309,7/9/22 23:10,2.289,2.340166667,,,
8310,7/10/22 0:10,2.289,,,,
8311,7/10/22 1:10,2.262,,,,
8312,7/10/22 2:10,2.209,,,,
8313,7/10/22 3:10,2.182,,,,
8314,7/10/22 4:10,2.155,,,,
8315,7/10/22 5:10,2.128,,,,
8316,7/10/22 6:10,2.101,,,,
8317,7/10/22 7:10,2.074,,,,
8318,7/10/22 8:10,2.074,,,,
8319,7/10/22 9:10,2.396,,,,
8320,7/10/22 10:10,2.717,,,,
8321,7/10/22 11:10,2.956,,,,
8322,7/10/22 12:10,3.089,,,,
8323,7/10/22 13:10,2.983,,,,
8324,7/10/22 14:10,2.877,,,,
8325,7/10/22 15:10,2.797,,,,
8326,7/10/22 16:10,2.77,,,,
8327,7/10/22 17:10,2.744,,,,
8328,7/10/22 18:10,2.69,,,,
8329,7/10/22 19:10,2.53,,,,
8330,7/10/22 20:10,2.503,,,,
8331,7/10/22 21:10,2.45,,,,
8332,7/10/22 22:10,2.396,,,,
8333,7/10/22 23:10,2.37,2.48925,,,
8334,7/11/22 0:10,2.316,,,,
8335,7/11/22 1:10,2.289,,,,
8336,7/11/22 2:10,2.236,,,,
8337,7/11/22 3:10,2.209,,,,
8338,7/11/22 4:10,2.182,,,,
8339,7/11/22 5:10,2.155,,,,
8340,7/11/22 6:10,2.128,,,,
8341,7/11/22 7:10,2.128,,,,
8342,7/11/22 8:10,2.128,,,,
8343,7/11/22 9:10,2.557,,,,
8344,7/11/22 10:10,2.956,,,,
8345,7/11/22 11:10,3.327,,,,
8346,7/11/22 12:10,3.512,,,,
8347,7/11/22 13:10,3.433,,,,
8348,7/11/22 14:10,3.274,,,,
8349,7/11/22 15:10,3.168,,,,
8350,7/11/22 16:10,3.116,,,,
8351,7/11/22 17:10,3.063,,,,
8352,7/11/22 18:10,3.009,,,,
8353,7/11/22 19:10,2.797,,,,
8354,7/11/22 20:10,2.744,,,,
8355,7/11/22 21:10,2.637,,,,
8356,7/11/22 22:10,2.584,,,,
8357,7/11/22 23:10,2.53,2.686583333,,,
8358,7/12/22 0:10,2.503,,,,
8359,7/12/22 1:10,2.45,,,,
8360,7/12/22 2:10,2.423,,,,
8361,7/12/22 3:10,2.396,,,,
8362,7/12/22 4:10,2.37,,,,
8363,7/12/22 5:10,2.316,,,,
8364,7/12/22 6:10,2.316,,,,
8365,7/12/22 7:10,2.289,,,,
8366,7/12/22 8:10,2.289,,,,
8367,7/12/22 9:10,2.797,,,,
8368,7/12/22 10:10,3.327,,,,
8369,7/12/22 11:10,3.722,,,,
8370,7/12/22 12:10,3.906,,,,
8371,7/12/22 13:10,3.827,,,,
8372,7/12/22 14:10,3.643,,,,
8373,7/12/22 15:10,3.538,,,,
8374,7/12/22 16:10,3.459,,,,
8375,7/12/22 17:10,3.459,,,,
8376,7/12/22 18:10,3.406,,,,
8377,7/12/22 19:10,3.142,,,,
8378,7/12/22 20:10,3.036,,,,
8379,7/12/22 21:10,2.903,,,,
8380,7/12/22 22:10,2.823,,,,
8381,7/12/22 23:10,2.77,2.962916667,,,
8382,7/13/22 0:10,2.717,,,,
8383,7/13/22 1:10,2.664,,,,
8384,7/13/22 2:10,2.637,,,,
8385,7/13/22 3:10,2.584,,,,
8386,7/13/22 4:10,2.557,,,,
8387,7/13/22 5:10,2.53,,,,
8388,7/13/22 6:10,2.53,,,,
8389,7/13/22 7:10,2.557,,,,
8390,7/13/22 8:10,2.584,,,,
8391,7/13/22 9:10,3.116,,,,
8392,7/13/22 10:10,3.801,,,,
8393,7/13/22 11:10,3.958,,,,
8394,7/13/22 12:10,3.406,,,,
8395,7/13/22 13:10,3.749,,,,
8396,7/13/22 14:10,4.115,,,,
8397,7/13/22 15:10,4.115,,,,
8398,7/13/22 16:10,3.722,,,,
8399,7/13/22 17:10,3.617,,,,
8400,7/13/22 18:10,3.38,,,,
8401,7/13/22 19:10,3.354,,,,
8402,7/13/22 20:10,3.195,,,,
8403,7/13/22 21:10,3.116,,,,
8404,7/13/22 22:10,3.142,,,,
8405,7/13/22 23:10,3.009,3.173125,,,
8406,7/14/22 0:10,2.956,,,,
8407,7/14/22 1:10,2.93,,,,
8408,7/14/22 2:10,2.93,,,,
8409,7/14/22 3:10,2.877,,,,
8410,7/14/22 4:10,2.85,,,,
8411,7/14/22 5:10,2.85,,,,
8412,7/14/22 6:10,2.903,,,,
8413,7/14/22 7:10,2.85,,,,
8414,7/14/22 8:10,2.85,,,,
8415,7/14/22 9:10,3.354,,,,
8416,7/14/22 10:10,3.985,,,,
8417,7/14/22 11:10,4.35,,,,
8418,7/14/22 12:10,4.48,,,,
8419,7/14/22 13:10,4.402,,,,
8420,7/14/22 14:10,4.246,,,,
8421,7/14/22 15:10,3.801,,,,
8422,7/14/22 16:10,4.115,,,,
8423,7/14/22 17:10,4.22,,,,
8424,7/14/22 18:10,4.011,,,,
8425,7/14/22 19:10,3.775,,,,
8426,7/14/22 20:10,3.696,,,,
8427,7/14/22 21:10,3.643,,,,
8428,7/14/22 22:10,3.512,,,,
8429,7/14/22 23:10,3.406,3.541333333,,,
8430,7/15/22 0:10,3.354,,,,
8431,7/15/22 1:10,3.274,,,,
8432,7/15/22 2:10,3.221,,,,
8433,7/15/22 3:10,3.168,,,,
8434,7/15/22 4:10,3.142,,,,
8435,7/15/22 5:10,3.116,,,,
8436,7/15/22 6:10,3.116,,,,
8437,7/15/22 7:10,3.221,,,,
8438,7/15/22 8:10,3.38,,,,
8439,7/15/22 9:10,3.932,,,,
8440,7/15/22 10:10,4.324,,,,
8441,7/15/22 11:10,4.662,,,,
8442,7/15/22 12:10,4.766,,,,
8443,7/15/22 13:10,4.818,,,,
8444,7/15/22 14:10,4.558,,,,
8445,7/15/22 15:10,4.532,,,,
8446,7/15/22 16:10,4.454,,,,
8447,7/15/22 17:10,4.662,,,,
8448,7/15/22 18:10,4.428,,,,
8449,7/15/22 19:10,4.168,,,,
8450,7/15/22 20:10,4.063,,,,
8451,7/15/22 21:10,3.906,,,,
8452,7/15/22 22:10,3.854,,,,
8453,7/15/22 23:10,3.88,3.916625,,,
8454,7/16/22 0:10,3.775,,,,
8455,7/16/22 1:10,3.67,,,,
8456,7/16/22 2:10,3.564,,,,
8457,7/16/22 3:10,3.485,,,,
8458,7/16/22 4:10,3.433,,,,
8459,7/16/22 5:10,3.406,,,,
8460,7/16/22 6:10,3.38,,,,
8461,7/16/22 7:10,3.354,,,,
8462,7/16/22 8:10,3.38,,,,
8463,7/16/22 9:10,3.985,,,,
8464,7/16/22 10:10,4.792,,,,
8465,7/16/22 11:10,5.179,,,,
8466,7/16/22 12:10,5.411,,,,
8467,7/16/22 13:10,5.334,,,,
8468,7/16/22 14:10,5.282,,,,
8469,7/16/22 15:10,5.154,,,,
8470,7/16/22 16:10,5.334,,,,
8471,7/16/22 17:10,5.334,,,,
8472,7/16/22 18:10,5.154,,,,
8473,7/16/22 19:10,4.688,,,,
8474,7/16/22 20:10,4.454,,,,
8475,7/16/22 21:10,4.272,,,,
8476,7/16/22 22:10,4.115,,,,
8477,7/16/22 23:10,3.985,4.33,,,
8478,7/17/22 0:10,3.906,,,,
8479,7/17/22 1:10,3.854,,,,
8480,7/17/22 2:10,3.801,,,,
8481,7/17/22 3:10,3.749,,,,
8482,7/17/22 4:10,3.696,,,,
8483,7/17/22 5:10,3.643,,,,
8484,7/17/22 6:10,3.617,,,,
8485,7/17/22 7:10,3.591,,,,
8486,7/17/22 8:10,3.617,,,,
8487,7/17/22 9:10,4.324,,,,
8488,7/17/22 10:10,5.257,,,,
8489,7/17/22 11:10,5.411,,,,
8490,7/17/22 12:10,6.281,,,,
8491,7/17/22 13:10,5.821,,,,
8492,7/17/22 14:10,5.872,,,,
8493,7/17/22 15:10,5.796,,,,
8494,7/17/22 16:10,6.051,,,,
8495,7/17/22 17:10,5.796,,,,
8496,7/17/22 18:10,5.745,,,,
8497,7/17/22 19:10,5.308,,,,
8498,7/17/22 20:10,5.231,,,,
8499,7/17/22 21:10,4.999,,,,
8500,7/17/22 22:10,4.714,,,,
8501,7/17/22 23:10,4.584,4.777666667,,,
8502,7/18/22 0:10,4.506,,,,
8503,7/18/22 1:10,4.506,,,,
8504,7/18/22 2:10,4.454,,,,
8505,7/18/22 3:10,4.428,,,,
8506,7/18/22 4:10,4.402,,,,
8507,7/18/22 5:10,4.402,,,,
8508,7/18/22 6:10,4.35,,,,
8509,7/18/22 7:10,4.376,,,,
8510,7/18/22 8:10,4.636,,,,
8511,7/18/22 9:10,5.024,,,,
8512,7/18/22 10:10,5.179,,,,
8513,7/18/22 11:10,5.024,,,,
8514,7/18/22 12:10,5.076,,,,
8515,7/18/22 13:10,4.895,,,,
8516,7/18/22 14:10,5.975,,,,
8517,7/18/22 15:10,6.281,,,,
8518,7/18/22 16:10,6.128,,,,
8519,7/18/22 17:10,6.153,,,,
8520,7/18/22 18:10,6.026,,,,
8521,7/18/22 19:10,5.411,,,,
8522,7/18/22 20:10,5.102,,,,
8523,7/18/22 21:10,4.844,,,,
8524,7/18/22 22:10,4.584,,,,
8525,7/18/22 23:10,4.402,5.006833333,,,
8526,7/19/22 0:10,4.22,,,,
8527,7/19/22 1:10,4.063,,,,
8528,7/19/22 2:10,3.906,,,,
8529,7/19/22 3:10,3.775,,,,
8530,7/19/22 4:10,3.643,,,,
8531,7/19/22 5:10,3.538,,,,
8532,7/19/22 6:10,3.406,,,,
8533,7/19/22 7:10,3.327,,,,
8534,7/19/22 8:10,3.274,,,,
8535,7/19/22 9:10,3.932,,,,
8536,7/19/22 10:10,4.973,,,,
8537,7/19/22 11:10,5.975,,,,
8538,7/19/22 12:10,6.864,,,,
8539,7/19/22 13:10,7.293,,,,
8540,7/19/22 14:10,7.242,,,,
8541,7/19/22 15:10,7.167,,,,
8542,7/19/22 16:10,7.142,,,,
8543,7/19/22 17:10,7.041,,,,
8544,7/19/22 18:10,6.813,,,,
8545,7/19/22 19:10,6.026,,,,
8546,7/19/22 20:10,5.616,,,,
8547,7/19/22 21:10,5.308,,,,
8548,7/19/22 22:10,5.076,,,,
8549,7/19/22 23:10,4.869,5.187041667,,,
8550,7/20/22 0:10,4.714,,,,
8551,7/20/22 1:10,4.636,,,,
8552,7/20/22 2:10,4.558,,,,
8553,7/20/22 3:10,4.48,,,,
8554,7/20/22 4:10,4.376,,,,
8555,7/20/22 5:10,4.272,,,,
8556,7/20/22 6:10,4.141,,,,
8557,7/20/22 7:10,4.063,,,,
8558,7/20/22 8:10,4.063,,,,
8559,7/20/22 9:10,4.714,,,,
8560,7/20/22 10:10,5.847,,,,
8561,7/20/22 11:10,6.94,,,,
8562,7/20/22 12:10,7.87,,,,
8563,7/20/22 13:10,7.87,,,,
8564,7/20/22 14:10,7.795,,,,
8565,7/20/22 15:10,7.87,,,,
8566,7/20/22 16:10,7.92,,,,
8567,7/20/22 17:10,7.845,,,,
8568,7/20/22 18:10,7.594,,,,
8569,7/20/22 19:10,6.712,,,,
8570,7/20/22 20:10,6.306,,,,
8571,7/20/22 21:10,5.975,,,,
8572,7/20/22 22:10,5.719,,,,
8573,7/20/22 23:10,5.616,5.912333333,,,
8574,7/21/22 0:10,5.565,,,,
8575,7/21/22 1:10,5.462,,,,
8576,7/21/22 2:10,5.257,,,,
8577,7/21/22 3:10,5.076,,,,
8578,7/21/22 4:10,4.947,,,,
8579,7/21/22 5:10,4.818,,,,
8580,7/21/22 6:10,4.688,,,,
8581,7/21/22 7:10,4.61,,,,
8582,7/21/22 8:10,4.61,,,,
8583,7/21/22 9:10,5.257,,,,
8584,7/21/22 10:10,6.408,,,,
8585,7/21/22 11:10,7.569,,,,
8586,7/21/22 12:10,8.319,,,,
8587,7/21/22 13:10,8.319,,,,
8588,7/21/22 14:10,8.469,,,,
8589,7/21/22 15:10,8.593,,,,
8590,7/21/22 16:10,8.643,,,,
8591,7/21/22 17:10,8.543,,,,
8592,7/21/22 18:10,8.245,,,,
8593,7/21/22 19:10,7.242,,,,
8594,7/21/22 20:10,6.737,,,,
8595,7/21/22 21:10,6.357,,,,
8596,7/21/22 22:10,6.077,,,,
8597,7/21/22 23:10,5.872,6.486791667,,,
8598,7/22/22 0:10,5.719,,,,
8599,7/22/22 1:10,5.591,,,,
8600,7/22/22 2:10,5.462,,,,
8601,7/22/22 3:10,5.334,,,,
8602,7/22/22 4:10,5.231,,,,
8603,7/22/22 5:10,5.128,,,,
8604,7/22/22 6:10,5.024,,,,
8605,7/22/22 7:10,5.128,,,,
8606,7/22/22 8:10,5.154,,,,
8607,7/22/22 9:10,5.745,,,,
8608,7/22/22 10:10,6.763,,,,
8609,7/22/22 11:10,8.045,,,,
8610,7/22/22 12:10,9.139,,,,
8611,7/22/22 13:10,9.361,,,,
8612,7/22/22 14:10,9.41,,,,
8613,7/22/22 15:10,9.509,,,,
8614,7/22/22 16:10,9.435,,,,
8615,7/22/22 17:10,8.941,,,,
8616,7/22/22 18:10,8.593,,,,
8617,7/22/22 19:10,7.87,,,,
8618,7/22/22 20:10,7.444,,,,
8619,7/22/22 21:10,7.116,,,,
8620,7/22/22 22:10,6.864,,,,
8621,7/22/22 23:10,6.661,7.027791667,,,
8622,7/23/22 0:10,6.509,,,,
8623,7/23/22 1:10,6.204,,,,
8624,7/23/22 2:10,5.975,,,,
8625,7/23/22 3:10,5.77,,,,
8626,7/23/22 4:10,5.565,,,,
8627,7/23/22 5:10,5.411,,,,
8628,7/23/22 6:10,5.257,,,,
8629,7/23/22 7:10,5.205,,,,
8630,7/23/22 8:10,5.565,,,,
8631,7/23/22 9:10,6.306,,,,
8632,7/23/22 10:10,7.494,,,,
8633,7/23/22 11:10,8.394,,,,
8634,7/23/22 12:10,9.213,,,,
8635,7/23/22 13:10,9.163,,,,
8636,7/23/22 14:10,9.213,,,,
8637,7/23/22 15:10,10.124,,,,
8638,7/23/22 16:10,10.271,,,,
8639,7/23/22 17:10,10.124,,,,
8640,7/23/22 18:10,9.731,,,,
8641,7/23/22 19:10,8.469,,,,
8642,7/23/22 20:10,7.72,,,,
8643,7/23/22 21:10,7.192,,,,
8644,7/23/22 22:10,6.788,,,,
8645,7/23/22 23:10,6.458,7.421708333,,,
8646,7/24/22 0:10,6.204,,,,
8647,7/24/22 1:10,6,,,,
8648,7/24/22 2:10,5.821,,,,
8649,7/24/22 3:10,5.642,,,,
8650,7/24/22 4:10,5.565,,,,
8651,7/24/22 5:10,5.488,,,,
8652,7/24/22 6:10,5.462,,,,
8653,7/24/22 7:10,5.488,,,,
8654,7/24/22 8:10,5.77,,,,
8655,7/24/22 9:10,6.611,,,,
8656,7/24/22 10:10,7.393,,,,
8657,7/24/22 11:10,8.469,,,,
8658,7/24/22 12:10,9.608,,,,
8659,7/24/22 13:10,10.369,,,,
8660,7/24/22 14:10,10.81,,,,
8661,7/24/22 15:10,11.151,,,,
8662,7/24/22 16:10,11.224,,,,
8663,7/24/22 17:10,10.956,,,,
8664,7/24/22 18:10,10.443,,,,
8665,7/24/22 19:10,9.015,,,,
8666,7/24/22 20:10,8.17,,,,
8667,7/24/22 21:10,7.594,,,,
8668,7/24/22 22:10,7.192,,,,
8669,7/24/22 23:10,6.839,7.8035,,,
8670,7/25/22 0:10,6.56,,,,
8671,7/25/22 1:10,6.357,,,,
8672,7/25/22 2:10,6.153,,,,
8673,7/25/22 3:10,5.949,,,,
8674,7/25/22 4:10,5.77,,,,
8675,7/25/22 5:10,5.591,,,,
8676,7/25/22 6:10,5.411,,,,
8677,7/25/22 7:10,5.36,,,,
8678,7/25/22 8:10,5.308,,,,
8679,7/25/22 9:10,6.026,,,,
8680,7/25/22 10:10,7.268,,,,
8681,7/25/22 11:10,8.568,,,,
8682,7/25/22 12:10,9.706,,,,
8683,7/25/22 13:10,10.492,,,,
8684,7/25/22 14:10,11.053,,,,
8685,7/25/22 15:10,11.54,,,,
8686,7/25/22 16:10,11.783,,,,
8687,7/25/22 17:10,11.686,,,,
8688,7/25/22 18:10,11.151,,,,
8689,7/25/22 19:10,9.706,,,,
8690,7/25/22 20:10,8.792,,,,
8691,7/25/22 21:10,8.145,,,,
8692,7/25/22 22:10,7.619,,,,
8693,7/25/22 23:10,7.242,8.0515,,,
8694,7/26/22 0:10,6.99,,,,
8695,7/26/22 1:10,6.788,,,,
8696,7/26/22 2:10,6.687,,,,
8697,7/26/22 3:10,6.661,,,,
8698,7/26/22 4:10,6.535,,,,
8699,7/26/22 5:10,6.331,,,,
8700,7/26/22 6:10,6.128,,,,
8701,7/26/22 7:10,5.975,,,,
8702,7/26/22 8:10,5.949,,,,
8703,7/26/22 9:10,6.585,,,,
8704,7/26/22 10:10,7.77,,,,
8705,7/26/22 11:10,9.114,,,,
8706,7/26/22 12:10,10.296,,,,
8707,7/26/22 13:10,11.224,,,,
8708,7/26/22 14:10,12.05,,,,
8709,7/26/22 15:10,12.485,,,,
8710,7/26/22 16:10,12.799,,,,
8711,7/26/22 17:10,12.63,,,,
8712,7/26/22 18:10,12.147,,,,
8713,7/26/22 19:10,10.712,,,,
8714,7/26/22 20:10,9.731,,,,
8715,7/26/22 21:10,9.04,,,,
8716,7/26/22 22:10,8.519,,,,
8717,7/26/22 23:10,8.12,8.80275,,,
8718,7/27/22 0:10,7.845,,,,
8719,7/27/22 1:10,7.619,,,,
8720,7/27/22 2:10,7.368,,,,
8721,7/27/22 3:10,7.167,,,,
8722,7/27/22 4:10,6.99,,,,
8723,7/27/22 5:10,6.813,,,,
8724,7/27/22 6:10,6.636,,,,
8725,7/27/22 7:10,6.535,,,,
8726,7/27/22 8:10,6.509,,,,
8727,7/27/22 9:10,7.066,,,,
8728,7/27/22 10:10,8.344,,,,
8729,7/27/22 11:10,9.731,,,,
8730,7/27/22 12:10,10.932,,,,
8731,7/27/22 13:10,11.904,,,,
8732,7/27/22 14:10,12.63,,,,
8733,7/27/22 15:10,12.871,,,,
8734,7/27/22 16:10,12.582,,,,
8735,7/27/22 17:10,12.461,,,,
8736,7/27/22 18:10,11.783,,,,
8737,7/27/22 19:10,10.907,,,,
8738,7/27/22 20:10,10.198,,,,
8739,7/27/22 21:10,9.558,,,,
8740,7/27/22 22:10,9.04,,,,
8741,7/27/22 23:10,8.593,9.253416667,,,
8742,7/28/22 0:10,8.319,,,,
8743,7/28/22 1:10,8.12,,,,
8744,7/28/22 2:10,7.97,,,,
8745,7/28/22 3:10,7.845,,,,
8746,7/28/22 4:10,7.695,,,,
8747,7/28/22 5:10,7.569,,,,
8748,7/28/22 6:10,7.469,,,,
8749,7/28/22 7:10,7.393,,,,
8750,7/28/22 8:10,7.393,,,,
8751,7/28/22 9:10,8.02,,,,
8752,7/28/22 10:10,8.99,,,,
8753,7/28/22 11:10,10.271,,,,
8754,7/28/22 12:10,10.736,,,,
8755,7/28/22 13:10,11.346,,,,
8756,7/28/22 14:10,11.467,,,,
8757,7/28/22 15:10,11.175,,,,
8758,7/28/22 16:10,11.102,,,,
8759,7/28/22 17:10,11.516,,,,
8760,7/28/22 18:10,11.565,,,,
8761,7/28/22 19:10,10.785,,,,
8762,7/28/22 20:10,10.149,,,,
8763,7/28/22 21:10,9.485,,,,
8764,7/28/22 22:10,9.015,,,,
