"Plot Title: 20475520"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20475520, SEN S/N: 20475520)","Coupler Detached (LGR S/N: 20475520)","Coupler Attached (LGR S/N: 20475520)","Host Connected (LGR S/N: 20475520)","Stopped (LGR S/N: 20475520)","End Of File (LGR S/N: 20475520)"
7639,06/09/20 11:33:05 PM,31.993,,,,,
7640,06/10/20 12:33:05 AM,31.993,,,,,
7641,06/10/20 01:33:05 AM,31.993,,,,,
7642,06/10/20 02:33:05 AM,31.993,,,,,
7643,06/10/20 03:33:05 AM,31.993,,,,,
7644,06/10/20 04:33:05 AM,31.993,,,,,
7645,06/10/20 05:33:05 AM,31.993,,,,,
7646,06/10/20 06:33:05 AM,31.993,,,,,
7647,06/10/20 07:33:05 AM,31.993,,,,,
7648,06/10/20 08:33:05 AM,31.993,,,,,
7649,06/10/20 09:33:05 AM,31.993,,,,,
7650,06/10/20 10:33:05 AM,31.993,,,,,
7651,06/10/20 11:33:05 AM,31.993,,,,,
7652,06/10/20 12:33:05 PM,31.993,,,,,
7653,06/10/20 01:33:05 PM,31.993,,,,,
7654,06/10/20 02:33:05 PM,31.993,,,,,
7655,06/10/20 03:33:05 PM,31.993,,,,,
7656,06/10/20 04:33:05 PM,31.993,,,,,
7657,06/10/20 05:33:05 PM,31.993,,,,,
7658,06/10/20 06:33:05 PM,31.993,,,,,
7659,06/10/20 07:33:05 PM,31.993,,,,,
7660,06/10/20 08:33:05 PM,31.993,,,,,
7661,06/10/20 09:33:05 PM,31.993,,,,,
7662,06/10/20 10:33:05 PM,31.993,,,,,
7663,06/10/20 11:33:05 PM,31.993,,,,,
7664,06/11/20 12:33:05 AM,31.993,,,,,
7665,06/11/20 01:33:05 AM,31.993,,,,,
7666,06/11/20 02:33:05 AM,31.993,,,,,
7667,06/11/20 03:33:05 AM,31.993,,,,,
7668,06/11/20 04:33:05 AM,31.993,,,,,
7669,06/11/20 05:33:05 AM,31.993,,,,,
7670,06/11/20 06:33:05 AM,31.993,,,,,
7671,06/11/20 07:33:05 AM,31.993,,,,,
7672,06/11/20 08:33:05 AM,31.993,,,,,
7673,06/11/20 09:33:05 AM,31.993,,,,,
7674,06/11/20 10:33:05 AM,31.993,,,,,
7675,06/11/20 11:33:05 AM,31.993,,,,,
7676,06/11/20 12:33:05 PM,31.993,,,,,
7677,06/11/20 01:33:05 PM,31.993,,,,,
7678,06/11/20 02:33:05 PM,31.993,,,,,
7679,06/11/20 03:33:05 PM,31.993,,,,,
7680,06/11/20 04:33:05 PM,31.993,,,,,
7681,06/11/20 05:33:05 PM,31.993,,,,,
7682,06/11/20 06:33:05 PM,31.993,,,,,
7683,06/11/20 07:33:05 PM,31.993,,,,,
7684,06/11/20 08:33:05 PM,31.993,,,,,
7685,06/11/20 09:33:05 PM,31.993,,,,,
7686,06/11/20 10:33:05 PM,31.993,,,,,
7687,06/11/20 11:33:05 PM,31.993,,,,,
7688,06/12/20 12:33:05 AM,31.993,,,,,
7689,06/12/20 01:33:05 AM,31.993,,,,,
7690,06/12/20 02:33:05 AM,31.993,,,,,
7691,06/12/20 03:33:05 AM,31.993,,,,,
7692,06/12/20 04:33:05 AM,31.993,,,,,
7693,06/12/20 05:33:05 AM,31.993,,,,,
7694,06/12/20 06:33:05 AM,31.993,,,,,
7695,06/12/20 07:33:05 AM,31.993,,,,,
7696,06/12/20 08:33:05 AM,31.993,,,,,
7697,06/12/20 09:33:05 AM,31.993,,,,,
7698,06/12/20 10:33:05 AM,31.993,,,,,
7699,06/12/20 11:33:05 AM,31.993,,,,,
7700,06/12/20 12:33:05 PM,31.993,,,,,
7701,06/12/20 01:33:05 PM,31.993,,,,,
7702,06/12/20 02:33:05 PM,31.993,,,,,
7703,06/12/20 03:33:05 PM,31.993,,,,,
7704,06/12/20 04:33:05 PM,31.993,,,,,
7705,06/12/20 05:33:05 PM,31.993,,,,,
7706,06/12/20 06:33:05 PM,31.993,,,,,
7707,06/12/20 07:33:05 PM,31.993,,,,,
7708,06/12/20 08:33:05 PM,31.993,,,,,
7709,06/12/20 09:33:05 PM,31.993,,,,,
7710,06/12/20 10:33:05 PM,31.993,,,,,
7711,06/12/20 11:33:05 PM,31.993,,,,,
7712,06/13/20 12:33:05 AM,31.993,,,,,
7713,06/13/20 01:33:05 AM,31.993,,,,,
7714,06/13/20 02:33:05 AM,31.993,,,,,
7715,06/13/20 03:33:05 AM,31.993,,,,,
7716,06/13/20 04:33:05 AM,31.993,,,,,
7717,06/13/20 05:33:05 AM,31.993,,,,,
7718,06/13/20 06:33:05 AM,31.993,,,,,
7719,06/13/20 07:33:05 AM,31.993,,,,,
7720,06/13/20 08:33:05 AM,31.993,,,,,
7721,06/13/20 09:33:05 AM,31.993,,,,,
7722,06/13/20 10:33:05 AM,31.993,,,,,
7723,06/13/20 11:33:05 AM,31.993,,,,,
7724,06/13/20 12:33:05 PM,31.993,,,,,
7725,06/13/20 01:33:05 PM,31.993,,,,,
7726,06/13/20 02:33:05 PM,31.993,,,,,
7727,06/13/20 03:33:05 PM,31.993,,,,,
7728,06/13/20 04:33:05 PM,31.993,,,,,
7729,06/13/20 05:33:05 PM,31.993,,,,,
7730,06/13/20 06:33:05 PM,31.993,,,,,
7731,06/13/20 07:33:05 PM,31.993,,,,,
7732,06/13/20 08:33:05 PM,31.993,,,,,
7733,06/13/20 09:33:05 PM,31.993,,,,,
7734,06/13/20 10:33:05 PM,31.993,,,,,
7735,06/13/20 11:33:05 PM,31.993,,,,,
7736,06/14/20 12:33:05 AM,31.993,,,,,
7737,06/14/20 01:33:05 AM,31.993,,,,,
7738,06/14/20 02:33:05 AM,31.993,,,,,
7739,06/14/20 03:33:05 AM,31.993,,,,,
7740,06/14/20 04:33:05 AM,31.993,,,,,
7741,06/14/20 05:33:05 AM,31.993,,,,,
7742,06/14/20 06:33:05 AM,31.993,,,,,
7743,06/14/20 07:33:05 AM,31.993,,,,,
7744,06/14/20 08:33:05 AM,31.993,,,,,
7745,06/14/20 09:33:05 AM,31.993,,,,,
7746,06/14/20 10:33:05 AM,31.993,,,,,
7747,06/14/20 11:33:05 AM,31.993,,,,,
7748,06/14/20 12:33:05 PM,31.993,,,,,
7749,06/14/20 01:33:05 PM,31.993,,,,,
7750,06/14/20 02:33:05 PM,31.993,,,,,
7751,06/14/20 03:33:05 PM,31.993,,,,,
7752,06/14/20 04:33:05 PM,31.993,,,,,
7753,06/14/20 05:33:05 PM,31.993,,,,,
7754,06/14/20 06:33:05 PM,31.993,,,,,
7755,06/14/20 07:33:05 PM,31.993,,,,,
7756,06/14/20 08:33:05 PM,31.993,,,,,
7757,06/14/20 09:33:05 PM,31.993,,,,,
7758,06/14/20 10:33:05 PM,31.993,,,,,
7759,06/14/20 11:33:05 PM,31.993,,,,,
7760,06/15/20 12:33:05 AM,31.993,,,,,
7761,06/15/20 01:33:05 AM,31.993,,,,,
7762,06/15/20 02:33:05 AM,31.993,,,,,
7763,06/15/20 03:33:05 AM,31.993,,,,,
7764,06/15/20 04:33:05 AM,31.993,,,,,
7765,06/15/20 05:33:05 AM,31.993,,,,,
7766,06/15/20 06:33:05 AM,31.993,,,,,
7767,06/15/20 07:33:05 AM,31.993,,,,,
7768,06/15/20 08:33:05 AM,31.993,,,,,
7769,06/15/20 09:33:05 AM,31.993,,,,,
7770,06/15/20 10:33:05 AM,31.993,,,,,
7771,06/15/20 11:33:05 AM,31.993,,,,,
7772,06/15/20 12:33:05 PM,31.993,,,,,
7773,06/15/20 01:33:05 PM,31.993,,,,,
7774,06/15/20 02:33:05 PM,31.993,,,,,
7775,06/15/20 03:33:05 PM,31.993,,,,,
7776,06/15/20 04:33:05 PM,31.993,,,,,
7777,06/15/20 05:33:05 PM,31.993,,,,,
7778,06/15/20 06:33:05 PM,31.993,,,,,
7779,06/15/20 07:33:05 PM,31.993,,,,,
7780,06/15/20 08:33:05 PM,31.993,,,,,
7781,06/15/20 09:33:05 PM,31.993,,,,,
7782,06/15/20 10:33:05 PM,31.993,,,,,
7783,06/15/20 11:33:05 PM,31.993,,,,,
7784,06/16/20 12:33:05 AM,31.993,,,,,
7785,06/16/20 01:33:05 AM,31.993,,,,,
7786,06/16/20 02:33:05 AM,31.993,,,,,
7787,06/16/20 03:33:05 AM,31.993,,,,,
7788,06/16/20 04:33:05 AM,31.993,,,,,
7789,06/16/20 05:33:05 AM,31.993,,,,,
7790,06/16/20 06:33:05 AM,31.993,,,,,
7791,06/16/20 07:33:05 AM,31.993,,,,,
7792,06/16/20 08:33:05 AM,31.993,,,,,
7793,06/16/20 09:33:05 AM,31.993,,,,,
7794,06/16/20 10:33:05 AM,31.993,,,,,
7795,06/16/20 11:33:05 AM,31.993,,,,,
7796,06/16/20 12:33:05 PM,31.993,,,,,
7797,06/16/20 01:33:05 PM,31.993,,,,,
7798,06/16/20 02:33:05 PM,31.993,,,,,
7799,06/16/20 03:33:05 PM,31.993,,,,,
7800,06/16/20 04:33:05 PM,31.993,,,,,
7801,06/16/20 05:33:05 PM,31.993,,,,,
7802,06/16/20 06:33:05 PM,31.993,,,,,
7803,06/16/20 07:33:05 PM,31.993,,,,,
7804,06/16/20 08:33:05 PM,31.993,,,,,
7805,06/16/20 09:33:05 PM,31.993,,,,,
7806,06/16/20 10:33:05 PM,31.993,,,,,
7807,06/16/20 11:33:05 PM,31.993,,,,,
7808,06/17/20 12:33:05 AM,31.993,,,,,
7809,06/17/20 01:33:05 AM,31.993,,,,,
7810,06/17/20 02:33:05 AM,31.993,,,,,
7811,06/17/20 03:33:05 AM,31.993,,,,,
7812,06/17/20 04:33:05 AM,31.993,,,,,
7813,06/17/20 05:33:05 AM,31.993,,,,,
7814,06/17/20 06:33:05 AM,31.993,,,,,
7815,06/17/20 07:33:05 AM,31.993,,,,,
7816,06/17/20 08:33:05 AM,31.993,,,,,
7817,06/17/20 09:33:05 AM,31.993,,,,,
7818,06/17/20 10:33:05 AM,31.993,,,,,
7819,06/17/20 11:33:05 AM,31.993,,,,,
7820,06/17/20 12:33:05 PM,31.993,,,,,
7821,06/17/20 01:33:05 PM,31.993,,,,,
7822,06/17/20 02:33:05 PM,31.993,,,,,
7823,06/17/20 03:33:05 PM,31.993,,,,,
7824,06/17/20 04:33:05 PM,31.993,,,,,
7825,06/17/20 05:33:05 PM,31.993,,,,,
7826,06/17/20 06:33:05 PM,31.993,,,,,
7827,06/17/20 07:33:05 PM,31.993,,,,,
7828,06/17/20 08:33:05 PM,31.993,,,,,
7829,06/17/20 09:33:05 PM,31.993,,,,,
7830,06/17/20 10:33:05 PM,31.993,,,,,
7831,06/17/20 11:33:05 PM,31.993,,,,,
7832,06/18/20 12:33:05 AM,31.993,,,,,
7833,06/18/20 01:33:05 AM,31.993,,,,,
7834,06/18/20 02:33:05 AM,31.993,,,,,
7835,06/18/20 03:33:05 AM,31.993,,,,,
7836,06/18/20 04:33:05 AM,31.993,,,,,
7837,06/18/20 05:33:05 AM,31.993,,,,,
7838,06/18/20 06:33:05 AM,31.993,,,,,
7839,06/18/20 07:33:05 AM,31.993,,,,,
7840,06/18/20 08:33:05 AM,31.993,,,,,
7841,06/18/20 09:33:05 AM,31.993,,,,,
7842,06/18/20 10:33:05 AM,31.993,,,,,
7843,06/18/20 11:33:05 AM,31.993,,,,,
7844,06/18/20 12:33:05 PM,31.993,,,,,
7845,06/18/20 01:33:05 PM,31.993,,,,,
7846,06/18/20 02:33:05 PM,31.993,,,,,
7847,06/18/20 03:33:05 PM,31.993,,,,,
7848,06/18/20 04:33:05 PM,31.993,,,,,
7849,06/18/20 05:33:05 PM,31.993,,,,,
7850,06/18/20 06:33:05 PM,31.993,,,,,
7851,06/18/20 07:33:05 PM,31.993,,,,,
7852,06/18/20 08:33:05 PM,31.993,,,,,
7853,06/18/20 09:33:05 PM,31.993,,,,,
7854,06/18/20 10:33:05 PM,31.993,,,,,
7855,06/18/20 11:33:05 PM,31.993,,,,,
7856,06/19/20 12:33:05 AM,31.993,,,,,
7857,06/19/20 01:33:05 AM,31.993,,,,,
7858,06/19/20 02:33:05 AM,31.993,,,,,
7859,06/19/20 03:33:05 AM,31.993,,,,,
7860,06/19/20 04:33:05 AM,31.993,,,,,
7861,06/19/20 05:33:05 AM,31.993,,,,,
7862,06/19/20 06:33:05 AM,31.993,,,,,
7863,06/19/20 07:33:05 AM,31.993,,,,,
7864,06/19/20 08:33:05 AM,31.993,,,,,
7865,06/19/20 09:33:05 AM,31.993,,,,,
7866,06/19/20 10:33:05 AM,31.993,,,,,
7867,06/19/20 11:33:05 AM,31.993,,,,,
7868,06/19/20 12:33:05 PM,31.993,,,,,
7869,06/19/20 01:33:05 PM,31.993,,,,,
7870,06/19/20 02:33:05 PM,31.993,,,,,
7871,06/19/20 03:33:05 PM,31.993,,,,,
7872,06/19/20 04:33:05 PM,31.993,,,,,
7873,06/19/20 05:33:05 PM,31.993,,,,,
7874,06/19/20 06:33:05 PM,31.993,,,,,
7875,06/19/20 07:33:05 PM,31.993,,,,,
7876,06/19/20 08:33:05 PM,31.993,,,,,
7877,06/19/20 09:33:05 PM,31.993,,,,,
7878,06/19/20 10:33:05 PM,31.993,,,,,
7879,06/19/20 11:33:05 PM,31.993,,,,,
7880,06/20/20 12:33:05 AM,31.993,,,,,
7881,06/20/20 01:33:05 AM,31.993,,,,,
7882,06/20/20 02:33:05 AM,31.993,,,,,
7883,06/20/20 03:33:05 AM,31.993,,,,,
7884,06/20/20 04:33:05 AM,31.993,,,,,
7885,06/20/20 05:33:05 AM,31.993,,,,,
7886,06/20/20 06:33:05 AM,31.993,,,,,
7887,06/20/20 07:33:05 AM,31.993,,,,,
7888,06/20/20 08:33:05 AM,31.993,,,,,
7889,06/20/20 09:33:05 AM,31.993,,,,,
7890,06/20/20 10:33:05 AM,31.993,,,,,
7891,06/20/20 11:33:05 AM,31.993,,,,,
7892,06/20/20 12:33:05 PM,31.993,,,,,
7893,06/20/20 01:33:05 PM,31.993,,,,,
7894,06/20/20 02:33:05 PM,31.993,,,,,
7895,06/20/20 03:33:05 PM,31.993,,,,,
7896,06/20/20 04:33:05 PM,31.993,,,,,
7897,06/20/20 05:33:05 PM,31.993,,,,,
7898,06/20/20 06:33:05 PM,31.993,,,,,
7899,06/20/20 07:33:05 PM,31.993,,,,,
7900,06/20/20 08:33:05 PM,31.993,,,,,
7901,06/20/20 09:33:05 PM,31.993,,,,,
7902,06/20/20 10:33:05 PM,31.993,,,,,
7903,06/20/20 11:33:05 PM,31.993,,,,,
7904,06/21/20 12:33:05 AM,31.993,,,,,
7905,06/21/20 01:33:05 AM,31.993,,,,,
7906,06/21/20 02:33:05 AM,31.993,,,,,
7907,06/21/20 03:33:05 AM,31.993,,,,,
7908,06/21/20 04:33:05 AM,31.993,,,,,
7909,06/21/20 05:33:05 AM,31.993,,,,,
7910,06/21/20 06:33:05 AM,31.993,,,,,
7911,06/21/20 07:33:05 AM,31.993,,,,,
7912,06/21/20 08:33:05 AM,31.993,,,,,
7913,06/21/20 09:33:05 AM,31.993,,,,,
7914,06/21/20 10:33:05 AM,31.993,,,,,
7915,06/21/20 11:33:05 AM,31.993,,,,,
7916,06/21/20 12:33:05 PM,31.993,,,,,
7917,06/21/20 01:33:05 PM,31.993,,,,,
7918,06/21/20 02:33:05 PM,31.993,,,,,
7919,06/21/20 03:33:05 PM,31.993,,,,,
7920,06/21/20 04:33:05 PM,31.993,,,,,
7921,06/21/20 05:33:05 PM,31.993,,,,,
7922,06/21/20 06:33:05 PM,31.993,,,,,
7923,06/21/20 07:33:05 PM,31.993,,,,,
7924,06/21/20 08:33:05 PM,31.993,,,,,
7925,06/21/20 09:33:05 PM,31.993,,,,,
7926,06/21/20 10:33:05 PM,31.993,,,,,
7927,06/21/20 11:33:05 PM,31.993,,,,,
7928,06/22/20 12:33:05 AM,31.993,,,,,
7929,06/22/20 01:33:05 AM,31.993,,,,,
7930,06/22/20 02:33:05 AM,31.993,,,,,
7931,06/22/20 03:33:05 AM,31.993,,,,,
7932,06/22/20 04:33:05 AM,31.993,,,,,
7933,06/22/20 05:33:05 AM,31.993,,,,,
7934,06/22/20 06:33:05 AM,31.993,,,,,
7935,06/22/20 07:33:05 AM,31.993,,,,,
7936,06/22/20 08:33:05 AM,31.993,,,,,
7937,06/22/20 09:33:05 AM,31.993,,,,,
7938,06/22/20 10:33:05 AM,31.993,,,,,
7939,06/22/20 11:33:05 AM,31.993,,,,,
7940,06/22/20 12:33:05 PM,31.993,,,,,
7941,06/22/20 01:33:05 PM,31.993,,,,,
7942,06/22/20 02:33:05 PM,31.993,,,,,
7943,06/22/20 03:33:05 PM,31.993,,,,,
7944,06/22/20 04:33:05 PM,31.993,,,,,
7945,06/22/20 05:33:05 PM,31.993,,,,,
7946,06/22/20 06:33:05 PM,31.993,,,,,
7947,06/22/20 07:33:05 PM,31.993,,,,,
7948,06/22/20 08:33:05 PM,31.993,,,,,
7949,06/22/20 09:33:05 PM,31.993,,,,,
7950,06/22/20 10:33:05 PM,31.993,,,,,
7951,06/22/20 11:33:05 PM,31.993,,,,,
7952,06/23/20 12:33:05 AM,31.993,,,,,
7953,06/23/20 01:33:05 AM,31.993,,,,,
7954,06/23/20 02:33:05 AM,31.993,,,,,
7955,06/23/20 03:33:05 AM,31.993,,,,,
7956,06/23/20 04:33:05 AM,31.993,,,,,
7957,06/23/20 05:33:05 AM,31.993,,,,,
7958,06/23/20 06:33:05 AM,31.993,,,,,
7959,06/23/20 07:33:05 AM,31.993,,,,,
7960,06/23/20 08:33:05 AM,31.993,,,,,
7961,06/23/20 09:33:05 AM,31.993,,,,,
7962,06/23/20 10:33:05 AM,31.993,,,,,
7963,06/23/20 11:33:05 AM,31.993,,,,,
7964,06/23/20 12:33:05 PM,31.993,,,,,
7965,06/23/20 01:33:05 PM,31.993,,,,,
7966,06/23/20 02:33:05 PM,31.993,,,,,
7967,06/23/20 03:33:05 PM,31.993,,,,,
7968,06/23/20 04:33:05 PM,31.993,,,,,
7969,06/23/20 05:33:05 PM,31.993,,,,,
7970,06/23/20 06:33:05 PM,31.993,,,,,
7971,06/23/20 07:33:05 PM,31.993,,,,,
7972,06/23/20 08:33:05 PM,31.993,,,,,
7973,06/23/20 09:33:05 PM,31.993,,,,,
7974,06/23/20 10:33:05 PM,31.993,,,,,
7975,06/23/20 11:33:05 PM,31.993,,,,,
7976,06/24/20 12:33:05 AM,31.993,,,,,
7977,06/24/20 01:33:05 AM,31.993,,,,,
7978,06/24/20 02:33:05 AM,31.993,,,,,
7979,06/24/20 03:33:05 AM,31.993,,,,,
7980,06/24/20 04:33:05 AM,31.993,,,,,
7981,06/24/20 05:33:05 AM,31.993,,,,,
7982,06/24/20 06:33:05 AM,31.993,,,,,
7983,06/24/20 07:33:05 AM,31.993,,,,,
7984,06/24/20 08:33:05 AM,31.993,,,,,
7985,06/24/20 09:33:05 AM,31.993,,,,,
7986,06/24/20 10:33:05 AM,31.993,,,,,
7987,06/24/20 11:33:05 AM,31.993,,,,,
7988,06/24/20 12:33:05 PM,31.993,,,,,
7989,06/24/20 01:33:05 PM,31.993,,,,,
7990,06/24/20 02:33:05 PM,31.993,,,,,
7991,06/24/20 03:33:05 PM,31.993,,,,,
7992,06/24/20 04:33:05 PM,31.993,,,,,
7993,06/24/20 05:33:05 PM,31.993,,,,,
7994,06/24/20 06:33:05 PM,31.993,,,,,
7995,06/24/20 07:33:05 PM,31.993,,,,,
7996,06/24/20 08:33:05 PM,31.993,,,,,
7997,06/24/20 09:33:05 PM,31.993,,,,,
7998,06/24/20 10:33:05 PM,31.993,,,,,
7999,06/24/20 11:33:05 PM,31.993,,,,,
8000,06/25/20 12:33:05 AM,31.993,,,,,
8001,06/25/20 01:33:05 AM,31.993,,,,,
8002,06/25/20 02:33:05 AM,31.993,,,,,
8003,06/25/20 03:33:05 AM,31.993,,,,,
8004,06/25/20 04:33:05 AM,31.993,,,,,
8005,06/25/20 05:33:05 AM,31.993,,,,,
8006,06/25/20 06:33:05 AM,31.993,,,,,
8007,06/25/20 07:33:05 AM,31.993,,,,,
8008,06/25/20 08:33:05 AM,31.993,,,,,
8009,06/25/20 09:33:05 AM,31.993,,,,,
8010,06/25/20 10:33:05 AM,31.993,,,,,
8011,06/25/20 11:33:05 AM,31.993,,,,,
8012,06/25/20 12:33:05 PM,31.993,,,,,
8013,06/25/20 01:33:05 PM,31.993,,,,,
8014,06/25/20 02:33:05 PM,31.993,,,,,
8015,06/25/20 03:33:05 PM,31.993,,,,,
8016,06/25/20 04:33:05 PM,31.993,,,,,
8017,06/25/20 05:33:05 PM,31.993,,,,,
8018,06/25/20 06:33:05 PM,31.993,,,,,
8019,06/25/20 07:33:05 PM,31.993,,,,,
8020,06/25/20 08:33:05 PM,31.993,,,,,
8021,06/25/20 09:33:05 PM,31.993,,,,,
8022,06/25/20 10:33:05 PM,31.993,,,,,
8023,06/25/20 11:33:05 PM,31.993,,,,,
8024,06/26/20 12:33:05 AM,31.993,,,,,
8025,06/26/20 01:33:05 AM,31.993,,,,,
8026,06/26/20 02:33:05 AM,31.993,,,,,
8027,06/26/20 03:33:05 AM,31.993,,,,,
8028,06/26/20 04:33:05 AM,31.993,,,,,
8029,06/26/20 05:33:05 AM,31.993,,,,,
8030,06/26/20 06:33:05 AM,31.993,,,,,
8031,06/26/20 07:33:05 AM,31.993,,,,,
8032,06/26/20 08:33:05 AM,31.993,,,,,
8033,06/26/20 09:33:05 AM,31.993,,,,,
8034,06/26/20 10:33:05 AM,31.993,,,,,
8035,06/26/20 11:33:05 AM,31.993,,,,,
8036,06/26/20 12:33:05 PM,31.993,,,,,
8037,06/26/20 01:33:05 PM,31.993,,,,,
8038,06/26/20 02:33:05 PM,31.993,,,,,
8039,06/26/20 03:33:05 PM,31.993,,,,,
8040,06/26/20 04:33:05 PM,31.993,,,,,
8041,06/26/20 05:33:05 PM,31.993,,,,,
8042,06/26/20 06:33:05 PM,31.993,,,,,
8043,06/26/20 07:33:05 PM,31.993,,,,,
8044,06/26/20 08:33:05 PM,31.993,,,,,
8045,06/26/20 09:33:05 PM,31.993,,,,,
8046,06/26/20 10:33:05 PM,31.993,,,,,
8047,06/26/20 11:33:05 PM,31.993,,,,,
8048,06/27/20 12:33:05 AM,31.993,,,,,
8049,06/27/20 01:33:05 AM,31.993,,,,,
8050,06/27/20 02:33:05 AM,31.993,,,,,
8051,06/27/20 03:33:05 AM,31.993,,,,,
8052,06/27/20 04:33:05 AM,31.993,,,,,
8053,06/27/20 05:33:05 AM,31.993,,,,,
8054,06/27/20 06:33:05 AM,31.993,,,,,
8055,06/27/20 07:33:05 AM,31.993,,,,,
8056,06/27/20 08:33:05 AM,31.993,,,,,
8057,06/27/20 09:33:05 AM,31.993,,,,,
8058,06/27/20 10:33:05 AM,31.993,,,,,
8059,06/27/20 11:33:05 AM,31.993,,,,,
8060,06/27/20 12:33:05 PM,31.993,,,,,
8061,06/27/20 01:33:05 PM,31.993,,,,,
8062,06/27/20 02:33:05 PM,31.993,,,,,
8063,06/27/20 03:33:05 PM,31.993,,,,,
8064,06/27/20 04:33:05 PM,31.993,,,,,
8065,06/27/20 05:33:05 PM,31.993,,,,,
8066,06/27/20 06:33:05 PM,31.993,,,,,
8067,06/27/20 07:33:05 PM,31.993,,,,,
8068,06/27/20 08:33:05 PM,31.993,,,,,
8069,06/27/20 09:33:05 PM,31.993,,,,,
8070,06/27/20 10:33:05 PM,31.993,,,,,
8071,06/27/20 11:33:05 PM,32.043,,,,,
8072,06/28/20 12:33:05 AM,32.043,,,,,
8073,06/28/20 01:33:05 AM,32.043,,,,,
8074,06/28/20 02:33:05 AM,32.092,,,,,
8075,06/28/20 03:33:05 AM,32.043,,,,,
8076,06/28/20 04:33:05 AM,31.993,,,,,
8077,06/28/20 05:33:05 AM,31.993,,,,,
8078,06/28/20 06:33:05 AM,32.043,,,,,
8079,06/28/20 07:33:05 AM,32.043,,,,,
8080,06/28/20 08:33:05 AM,32.043,,,,,
8081,06/28/20 09:33:05 AM,32.092,,,,,
8082,06/28/20 10:33:05 AM,32.142,,,,,
8083,06/28/20 11:33:05 AM,32.092,,,,,
8084,06/28/20 12:33:05 PM,32.142,,,,,
8085,06/28/20 01:33:05 PM,32.193,,,,,
8086,06/28/20 02:33:05 PM,32.243,,,,,
8087,06/28/20 03:33:05 PM,32.342,,,,,
8088,06/28/20 04:33:05 PM,32.392,,,,,
8089,06/28/20 05:33:05 PM,32.443,,,,,
8090,06/28/20 06:33:05 PM,32.443,,,,,
8091,06/28/20 07:33:05 PM,32.443,,,,,
8092,06/28/20 08:33:05 PM,32.443,,,,,
8093,06/28/20 09:33:05 PM,32.392,,,,,
8094,06/28/20 10:33:05 PM,32.392,,,,,
8095,06/28/20 11:33:05 PM,32.293,,,,,
8096,06/29/20 12:33:05 AM,32.293,,,,,
8097,06/29/20 01:33:05 AM,32.293,,,,,
8098,06/29/20 02:33:05 AM,32.293,,,,,
8099,06/29/20 03:33:05 AM,32.342,,,,,
8100,06/29/20 04:33:05 AM,32.293,,,,,
8101,06/29/20 05:33:05 AM,32.293,,,,,
8102,06/29/20 06:33:05 AM,32.342,,,,,
8103,06/29/20 07:33:05 AM,32.342,,,,,
8104,06/29/20 08:33:05 AM,32.342,,,,,
8105,06/29/20 09:33:05 AM,32.342,,,,,
8106,06/29/20 10:33:05 AM,32.342,,,,,
8107,06/29/20 11:33:05 AM,32.342,,,,,
8108,06/29/20 12:33:05 PM,32.392,,,,,
8109,06/29/20 01:33:05 PM,32.392,,,,,
8110,06/29/20 02:33:05 PM,32.443,,,,,
8111,06/29/20 03:33:05 PM,32.491,,,,,
8112,06/29/20 04:33:05 PM,32.542,,,,,
8113,06/29/20 05:33:05 PM,32.641,,,,,
8114,06/29/20 06:33:05 PM,32.641,,,,,
8115,06/29/20 07:33:05 PM,32.641,,,,,
8116,06/29/20 08:33:05 PM,32.592,,,,,
8117,06/29/20 09:33:05 PM,32.542,,,,,
8118,06/29/20 10:33:05 PM,32.491,,,,,
8119,06/29/20 11:33:05 PM,32.443,,,,,
8120,06/30/20 12:33:05 AM,32.392,,,,,
8121,06/30/20 01:33:05 AM,32.392,,,,,
8122,06/30/20 02:33:05 AM,32.342,,,,,
8123,06/30/20 03:33:05 AM,32.342,,,,,
8124,06/30/20 04:33:05 AM,32.342,,,,,
8125,06/30/20 05:33:05 AM,32.342,,,,,
8126,06/30/20 06:33:05 AM,32.342,,,,,
8127,06/30/20 07:33:05 AM,32.342,,,,,
8128,06/30/20 08:33:05 AM,32.392,,,,,
8129,06/30/20 09:33:05 AM,32.392,,,,,
8130,06/30/20 10:33:05 AM,32.443,,,,,
8131,06/30/20 11:33:05 AM,32.443,,,,,
8132,06/30/20 12:33:05 PM,32.542,,,,,
8133,06/30/20 01:33:05 PM,32.542,,,,,
8134,06/30/20 02:33:05 PM,32.691,,,,,
8135,06/30/20 03:33:05 PM,32.592,,,,,
8136,06/30/20 04:33:05 PM,32.641,,,,,
8137,06/30/20 05:33:05 PM,32.641,,,,,
8138,06/30/20 06:33:05 PM,32.691,,,,,
8139,06/30/20 07:33:05 PM,32.641,,,,,
8140,06/30/20 08:33:05 PM,32.592,,,,,
8141,06/30/20 09:33:05 PM,32.542,,,,,
8142,06/30/20 10:33:05 PM,32.542,,,,,
8143,06/30/20 11:33:05 PM,32.491,,,,,
8144,07/01/20 12:33:05 AM,32.443,,,,,
8145,07/01/20 01:33:05 AM,32.443,,,,,
8146,07/01/20 02:33:05 AM,32.392,,,,,
8147,07/01/20 03:33:05 AM,32.392,,,,,
8148,07/01/20 04:33:05 AM,32.392,,,,,
8149,07/01/20 05:33:05 AM,32.392,,,,,
8150,07/01/20 06:33:05 AM,32.392,,,,,
